arquivo,predicao_idx,etnia_predita,confianca
13_0_0_20170103201032542.jpg.chip.jpg,3,Latino_Hispanic,0.9957119226455688
13_0_0_20170104003724576.jpg.chip.jpg,4,Middle Eastern,1.0
13_0_0_20170104011725761.jpg.chip.jpg,6,White,0.9999998807907104
13_0_0_20170104012310089.jpg.chip.jpg,6,White,1.0
13_0_0_20170104012320089.jpg.chip.jpg,6,White,1.0
13_0_0_20170104012531409.jpg.chip.jpg,6,White,1.0
13_0_0_20170104013342923.jpg.chip.jpg,6,White,1.0
13_0_0_20170110220242419.jpg.chip.jpg,6,White,1.0
13_0_0_20170110220458081.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224337867.jpg.chip.jpg,6,White,0.9999994039535522
13_0_0_20170110224531616.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224625011.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224745977.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224751365.jpg.chip.jpg,4,Middle Eastern,0.8382041454315186
13_0_0_20170110224801290.jpg.chip.jpg,6,White,0.9999983310699463
13_0_0_20170110225045970.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225059227.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225302179.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225307195.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225428740.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225438328.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225447389.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225513115.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225717809.jpg.chip.jpg,6,White,1.0
13_0_0_20170110232519225.jpg.chip.jpg,6,White,1.0
13_0_0_20170110232526929.jpg.chip.jpg,6,White,1.0
13_0_1_20170110232537879.jpg.chip.jpg,0,Black,1.0
13_0_1_20170113150907477.jpg.chip.jpg,0,Black,1.0
13_0_2_20170103201143159.jpg.chip.jpg,1,East Asian,1.0
13_0_2_20170103201417686.jpg.chip.jpg,3,Latino_Hispanic,0.9969176054000854
13_0_2_20170117152653604.jpg.chip.jpg,5,Southeast Asian,1.0
13_0_3_20170110232628896.jpg.chip.jpg,2,Indian,1.0
13_0_3_20170119153840721.jpg.chip.jpg,2,Indian,1.0
13_0_4_20170103201708406.jpg.chip.jpg,3,Latino_Hispanic,1.0
13_1_0_20170104005742384.jpg.chip.jpg,4,Middle Eastern,0.9781723022460938
13_1_0_20170109201102915.jpg.chip.jpg,6,White,1.0
13_1_0_20170109201615837.jpg.chip.jpg,6,White,1.0
13_1_0_20170109201622416.jpg.chip.jpg,6,White,1.0
13_1_0_20170109201711197.jpg.chip.jpg,6,White,1.0
13_1_0_20170109203230286.jpg.chip.jpg,3,Latino_Hispanic,0.8447580337524414
13_1_0_20170109203322570.jpg.chip.jpg,6,White,1.0
13_1_0_20170109203635557.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204048554.jpg.chip.jpg,6,White,0.9999982118606567
13_1_0_20170109204055232.jpg.chip.jpg,6,White,0.6815640330314636
13_1_0_20170109204108601.jpg.chip.jpg,3,Latino_Hispanic,0.93119877576828
13_1_0_20170109204117086.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204128684.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204325267.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204439327.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204849625.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204923296.jpg.chip.jpg,6,White,1.0
13_1_0_20170109205049477.jpg.chip.jpg,6,White,1.0
13_1_0_20170109205106776.jpg.chip.jpg,6,White,1.0
13_1_0_20170109205119953.jpg.chip.jpg,6,White,1.0
13_1_0_20170109205237062.jpg.chip.jpg,6,White,1.0
13_1_0_20170109212934682.jpg.chip.jpg,6,White,1.0
13_1_0_20170109213526011.jpg.chip.jpg,6,White,1.0
13_1_0_20170109214314841.jpg.chip.jpg,6,White,0.999992847442627
13_1_0_20170109214402325.jpg.chip.jpg,3,Latino_Hispanic,0.6202287673950195
13_1_0_20170109214425620.jpg.chip.jpg,3,Latino_Hispanic,1.0
13_1_0_20170109214635943.jpg.chip.jpg,6,White,1.0
13_1_0_20170110220422857.jpg.chip.jpg,5,Southeast Asian,0.916476845741272
13_1_0_20170110224453650.jpg.chip.jpg,6,White,1.0
13_1_0_20170120133325603.jpg.chip.jpg,6,White,1.0
13_1_1_20170109203928107.jpg.chip.jpg,0,Black,1.0
13_1_1_20170109204443201.jpg.chip.jpg,0,Black,1.0
13_1_2_20170104013444322.jpg.chip.jpg,5,Southeast Asian,1.0
13_1_3_20170109205242338.jpg.chip.jpg,2,Indian,1.0
13_1_3_20170109213029072.jpg.chip.jpg,2,Indian,0.9999791383743286
13_1_3_20170117181350659.jpg.chip.jpg,3,Latino_Hispanic,0.9999984502792358
13_1_4_20170103200733438.jpg.chip.jpg,3,Latino_Hispanic,1.0
13_1_4_20170103200913055.jpg.chip.jpg,3,Latino_Hispanic,1.0
13_1_4_20170103201542217.jpg.chip.jpg,3,Latino_Hispanic,1.0
13_1_4_20170103212548662.jpg.chip.jpg,6,White,0.9977325201034546
13_1_4_20170104005210478.jpg.chip.jpg,3,Latino_Hispanic,0.9552891254425049
13_1_4_20170104005323135.jpg.chip.jpg,3,Latino_Hispanic,0.7618597745895386
13_1_4_20170117200640357.jpg.chip.jpg,2,Indian,0.9154353141784668
14_0_0_20170102234323550.jpg.chip.jpg,6,White,1.0
14_0_0_20170102234854353.jpg.chip.jpg,6,White,1.0
14_0_0_20170103200600206.jpg.chip.jpg,6,White,0.9999779462814331
14_0_0_20170103200611317.jpg.chip.jpg,6,White,1.0
14_0_0_20170103200615511.jpg.chip.jpg,3,Latino_Hispanic,0.9999912977218628
14_0_0_20170103201123159.jpg.chip.jpg,3,Latino_Hispanic,1.0
14_0_0_20170104011738192.jpg.chip.jpg,6,White,1.0
14_0_0_20170104012315465.jpg.chip.jpg,6,White,1.0
14_0_0_20170104012341136.jpg.chip.jpg,6,White,0.9969983100891113
14_0_0_20170104013338922.jpg.chip.jpg,4,Middle Eastern,0.9999995231628418
14_0_0_20170110220621497.jpg.chip.jpg,6,White,1.0
14_0_0_20170110220704398.jpg.chip.jpg,6,White,0.9999997615814209
14_0_0_2017011022340900.jpg.chip.jpg,6,White,1.0
14_0_0_20170110224441502.jpg.chip.jpg,5,Southeast Asian,0.9997064471244812
14_0_0_20170110224445654.jpg.chip.jpg,6,White,1.0
14_0_0_20170110224516539.jpg.chip.jpg,6,White,1.0
14_0_0_20170110224519294.jpg.chip.jpg,6,White,1.0
14_0_0_20170110224528797.jpg.chip.jpg,6,White,1.0
14_0_0_20170110225056665.jpg.chip.jpg,6,White,1.0
14_0_0_20170110225116744.jpg.chip.jpg,3,Latino_Hispanic,1.0
14_0_0_20170110225130741.jpg.chip.jpg,6,White,1.0
14_0_0_20170110225405549.jpg.chip.jpg,4,Middle Eastern,1.0
14_0_0_20170110225712028.jpg.chip.jpg,6,White,1.0
14_0_0_20170110225725643.jpg.chip.jpg,6,White,1.0
14_0_0_20170110231557039.jpg.chip.jpg,6,White,1.0
14_0_0_20170110231657425.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232124117.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232127519.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232319481.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232523770.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232541244.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232544606.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232633429.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232651186.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232745742.jpg.chip.jpg,6,White,0.9890682101249695
14_0_0_20170110232801598.jpg.chip.jpg,6,White,1.0
14_0_0_20170116201237010.jpg.chip.jpg,6,White,1.0
14_0_0_20170116211955846.jpg.chip.jpg,4,Middle Eastern,1.0
14_0_0_20170116222402683.jpg.chip.jpg,1,East Asian,1.0
14_0_0_20170117150204180.jpg.chip.jpg,6,White,1.0
14_0_0_20170120133332421.jpg.chip.jpg,6,White,1.0
14_0_1_20170104012054585.jpg.chip.jpg,0,Black,1.0
14_0_1_20170110232707718.jpg.chip.jpg,0,Black,0.9980744123458862
14_0_1_20170113145153262.jpg.chip.jpg,0,Black,1.0
14_0_1_20170113151234215.jpg.chip.jpg,0,Black,1.0
14_0_1_20170116205529704.jpg.chip.jpg,0,Black,1.0
14_0_1_20170117133924867.jpg.chip.jpg,0,Black,1.0
14_0_1_20170117141604244.jpg.chip.jpg,0,Black,0.9999998807907104
14_0_2_20170103200642238.jpg.chip.jpg,3,Latino_Hispanic,1.0
14_0_2_20170103201038791.jpg.chip.jpg,3,Latino_Hispanic,0.9985874891281128
14_0_2_20170103201051263.jpg.chip.jpg,3,Latino_Hispanic,0.8298904299736023
14_0_2_20170104012412945.jpg.chip.jpg,5,Southeast Asian,1.0
14_0_2_20170104012518441.jpg.chip.jpg,5,Southeast Asian,0.9979844093322754
14_0_2_20170104012541763.jpg.chip.jpg,5,Southeast Asian,0.8304785490036011
14_0_2_20170104013318514.jpg.chip.jpg,1,East Asian,1.0
14_0_2_20170110232701995.jpg.chip.jpg,1,East Asian,1.0
14_0_3_20170104012427337.jpg.chip.jpg,2,Indian,1.0
14_0_3_20170104013434256.jpg.chip.jpg,2,Indian,1.0
14_0_3_20170104225245755.jpg.chip.jpg,2,Indian,0.9999991655349731
14_0_3_20170104225533201.jpg.chip.jpg,2,Indian,1.0
14_0_3_20170104225721488.jpg.chip.jpg,2,Indian,0.999998927116394
14_0_3_20170104225858160.jpg.chip.jpg,2,Indian,1.0
14_0_3_20170104230143521.jpg.chip.jpg,2,Indian,0.9985271692276001
14_0_3_20170109131758363.jpg.chip.jpg,5,Southeast Asian,0.9345170259475708
14_0_3_20170117181642515.jpg.chip.jpg,4,Middle Eastern,0.9905648231506348
14_0_4_20170103200528094.jpg.chip.jpg,3,Latino_Hispanic,1.0
14_0_4_20170103200608359.jpg.chip.jpg,3,Latino_Hispanic,0.9999985694885254
14_0_4_20170103200837103.jpg.chip.jpg,3,Latino_Hispanic,1.0
14_0_4_20170103201105568.jpg.chip.jpg,3,Latino_Hispanic,1.0
14_0_4_20170103201644927.jpg.chip.jpg,3,Latino_Hispanic,0.9992914199829102
14_0_4_20170103205138666.jpg.chip.jpg,3,Latino_Hispanic,1.0
14_0_4_20170113145202254.jpg.chip.jpg,3,Latino_Hispanic,1.0
14_0_4_20170117192737955.jpg.chip.jpg,4,Middle Eastern,0.9999988079071045
14_0_4_20170117193432868.jpg.chip.jpg,2,Indian,0.7052800059318542
14_0_4_20170117204503401.jpg.chip.jpg,5,Southeast Asian,0.9925113916397095
14_1_0_20170103163023120.jpg.chip.jpg,6,White,1.0
14_1_0_20170103183504594.jpg.chip.jpg,6,White,1.0
14_1_0_20170103200702463.jpg.chip.jpg,6,White,1.0
14_1_0_20170103200757286.jpg.chip.jpg,3,Latino_Hispanic,0.508307158946991
14_1_0_20170103200819591.jpg.chip.jpg,6,White,0.9940578937530518
14_1_0_20170103201434935.jpg.chip.jpg,3,Latino_Hispanic,0.999998927116394
14_1_0_20170103201911744.jpg.chip.jpg,6,White,1.0
14_1_0_20170104005158239.jpg.chip.jpg,6,White,1.0
14_1_0_20170104005333646.jpg.chip.jpg,6,White,0.9992413520812988
14_1_0_20170104005937407.jpg.chip.jpg,6,White,1.0
14_1_0_20170104011720664.jpg.chip.jpg,6,White,1.0
14_1_0_20170104011733528.jpg.chip.jpg,6,White,1.0
14_1_0_20170104011842010.jpg.chip.jpg,6,White,1.0
14_1_0_20170104013351986.jpg.chip.jpg,4,Middle Eastern,1.0
14_1_0_20170109201824270.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203330417.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203340834.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203405475.jpg.chip.jpg,3,Latino_Hispanic,0.9746055006980896
14_1_0_20170109203505137.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203625481.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203638205.jpg.chip.jpg,3,Latino_Hispanic,0.8359506130218506
14_1_0_20170109203842960.jpg.chip.jpg,3,Latino_Hispanic,0.5869991183280945
14_1_0_20170109203901444.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203937399.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204131257.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204135732.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204158115.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204200483.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204218773.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204304326.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204321875.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204358190.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204620092.jpg.chip.jpg,3,Latino_Hispanic,1.0
14_1_0_20170109204846649.jpg.chip.jpg,1,East Asian,0.9250819683074951
14_1_0_20170109204918699.jpg.chip.jpg,6,White,1.0
14_1_0_20170109205344937.jpg.chip.jpg,6,White,1.0
14_1_0_20170109205406978.jpg.chip.jpg,6,White,1.0
14_1_0_20170109212518607.jpg.chip.jpg,6,White,1.0
14_1_0_20170109212651931.jpg.chip.jpg,6,White,1.0
14_1_0_20170109212749213.jpg.chip.jpg,6,White,0.998749852180481
14_1_0_20170109212753539.jpg.chip.jpg,6,White,1.0
14_1_0_20170109212926958.jpg.chip.jpg,6,White,0.9999682903289795
14_1_0_20170109213221821.jpg.chip.jpg,6,White,1.0
14_1_0_20170109213522480.jpg.chip.jpg,6,White,1.0
14_1_0_20170109213541777.jpg.chip.jpg,6,White,1.0
14_1_0_20170109213548658.jpg.chip.jpg,6,White,1.0
14_1_0_20170109213635068.jpg.chip.jpg,6,White,0.5162458419799805
14_1_0_20170109214345916.jpg.chip.jpg,3,Latino_Hispanic,0.5791282057762146
14_1_0_20170109214349442.jpg.chip.jpg,6,White,1.0
14_1_0_20170109214428765.jpg.chip.jpg,3,Latino_Hispanic,0.9999983310699463
14_1_0_20170109214440556.jpg.chip.jpg,5,Southeast Asian,0.9999896287918091
14_1_0_20170109214501715.jpg.chip.jpg,6,White,1.0
14_1_0_20170109214635943.jpg.chip.jpg,6,White,1.0
14_1_0_20170109214707410.jpg.chip.jpg,6,White,1.0
14_1_0_20170117135203837.jpg.chip.jpg,3,Latino_Hispanic,0.9546573162078857
14_1_0_20170119150832998.jpg.chip.jpg,4,Middle Eastern,0.840390145778656
14_1_1_20170109203225054.jpg.chip.jpg,0,Black,1.0
14_1_1_20170112230439326.jpg.chip.jpg,0,Black,1.0
14_1_1_20170116003214404.jpg.chip.jpg,0,Black,1.0
14_1_1_20170116235127595.jpg.chip.jpg,0,Black,1.0
14_1_2_20170102234329485.jpg.chip.jpg,1,East Asian,1.0
14_1_2_20170103200931103.jpg.chip.jpg,5,Southeast Asian,0.9999918937683105
14_1_2_20170104012048369.jpg.chip.jpg,5,Southeast Asian,0.9999881982803345
14_1_2_20170104012506017.jpg.chip.jpg,5,Southeast Asian,1.0
14_1_2_20170104013310115.jpg.chip.jpg,1,East Asian,1.0
14_1_2_20170104021105972.jpg.chip.jpg,1,East Asian,1.0
14_1_2_20170109204853921.jpg.chip.jpg,2,Indian,0.9999994039535522
14_1_3_20161220220655004.jpg.chip.jpg,2,Indian,1.0
14_1_3_20170104013523266.jpg.chip.jpg,2,Indian,1.0
14_1_3_20170104221658783.jpg.chip.jpg,3,Latino_Hispanic,1.0
14_1_3_20170104221756497.jpg.chip.jpg,3,Latino_Hispanic,0.9999997615814209
14_1_3_20170104221807127.jpg.chip.jpg,2,Indian,1.0
14_1_3_20170104221818294.jpg.chip.jpg,2,Indian,1.0
14_1_3_20170104221901782.jpg.chip.jpg,3,Latino_Hispanic,0.9962894916534424
14_1_3_20170104222437734.jpg.chip.jpg,6,White,0.9009160995483398
14_1_3_20170104222504560.jpg.chip.jpg,2,Indian,0.5652446150779724
14_1_4_20170103200753206.jpg.chip.jpg,3,Latino_Hispanic,0.9986794590950012
14_1_4_20170103200917543.jpg.chip.jpg,3,Latino_Hispanic,1.0
14_1_4_20170103201207132.jpg.chip.jpg,3,Latino_Hispanic,1.0
14_1_4_20170103201225838.jpg.chip.jpg,1,East Asian,1.0
14_1_4_20170103233153851.jpg.chip.jpg,3,Latino_Hispanic,0.999968409538269
14_1_4_20170109205457235.jpg.chip.jpg,5,Southeast Asian,0.9970098733901978
15_0_0_20170102234355667.jpg.chip.jpg,6,White,1.0
15_0_0_20170103200828591.jpg.chip.jpg,6,White,0.9997747540473938
15_0_0_20170103200850696.jpg.chip.jpg,3,Latino_Hispanic,1.0
15_0_0_20170103201110847.jpg.chip.jpg,6,White,1.0
15_0_0_20170103201301966.jpg.chip.jpg,3,Latino_Hispanic,0.9990792274475098
15_0_0_20170103201316167.jpg.chip.jpg,3,Latino_Hispanic,1.0
15_0_0_20170104002211388.jpg.chip.jpg,5,Southeast Asian,0.9925113916397095
15_0_0_20170104011728017.jpg.chip.jpg,6,White,1.0
15_0_0_20170104011743800.jpg.chip.jpg,6,White,1.0
15_0_0_20170104012102240.jpg.chip.jpg,6,White,1.0
15_0_0_20170104012346994.jpg.chip.jpg,6,White,1.0
15_0_0_20170104012550546.jpg.chip.jpg,6,White,1.0
15_0_0_20170104013333801.jpg.chip.jpg,6,White,1.0
15_0_0_20170104225947233.jpg.chip.jpg,6,White,0.8720918893814087
15_0_0_20170105183251055.jpg.chip.jpg,6,White,1.0
15_0_0_20170105183254311.jpg.chip.jpg,6,White,0.9999998807907104
15_0_0_20170110223430616.jpg.chip.jpg,6,White,1.0
15_0_0_20170110224250144.jpg.chip.jpg,6,White,0.9998821020126343
15_0_0_20170110224312647.jpg.chip.jpg,6,White,1.0
15_0_0_20170110224324459.jpg.chip.jpg,6,White,1.0
15_0_0_20170110225410802.jpg.chip.jpg,4,Middle Eastern,1.0
15_0_0_20170110225440579.jpg.chip.jpg,6,White,1.0
15_0_0_20170110225617650.jpg.chip.jpg,6,White,0.9899022579193115
15_0_0_20170110225622776.jpg.chip.jpg,3,Latino_Hispanic,1.0
15_0_0_20170110225705232.jpg.chip.jpg,6,White,1.0
15_0_0_20170110231550866.jpg.chip.jpg,6,White,0.9999998807907104
15_0_0_20170110232117349.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232306381.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232311158.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232322390.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232327328.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232331351.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232338801.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232443234.jpg.chip.jpg,4,Middle Eastern,0.9999997615814209
15_0_0_20170110232452356.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232515682.jpg.chip.jpg,1,East Asian,1.0
15_0_0_20170110232532949.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232610061.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232636744.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232640357.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232646170.jpg.chip.jpg,6,White,0.9999992847442627
15_0_0_20170110232655904.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232717464.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232721987.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232730918.jpg.chip.jpg,3,Latino_Hispanic,0.9999991655349731
15_0_0_20170110232807958.jpg.chip.jpg,6,White,1.0
15_0_0_20170116201123807.jpg.chip.jpg,4,Middle Eastern,0.9999996423721313
15_0_0_20170116201240276.jpg.chip.jpg,6,White,1.0
15_0_0_20170116201246071.jpg.chip.jpg,6,White,1.0
15_0_0_20170116201248395.jpg.chip.jpg,6,White,1.0
15_0_0_20170116201250292.jpg.chip.jpg,6,White,1.0
15_0_0_20170116201252122.jpg.chip.jpg,6,White,0.9999676942825317
15_0_0_20170116201253769.jpg.chip.jpg,6,White,1.0
15_0_0_20170116201332456.jpg.chip.jpg,4,Middle Eastern,0.9877403378486633
15_0_0_20170116201342325.jpg.chip.jpg,1,East Asian,0.9990407824516296
15_0_0_20170116211720424.jpg.chip.jpg,6,White,1.0
15_0_0_20170117134820249.jpg.chip.jpg,6,White,1.0
15_0_0_20170120133307597.jpg.chip.jpg,6,White,1.0
15_0_1_20170110231743136.jpg.chip.jpg,0,Black,1.0
15_0_1_20170113132336584.jpg.chip.jpg,0,Black,0.5982580780982971
15_0_1_20170113151409719.jpg.chip.jpg,0,Black,1.0
15_0_1_20170113154729554.jpg.chip.jpg,0,Black,1.0
15_0_1_20170113180633029.jpg.chip.jpg,0,Black,1.0
15_0_1_20170117135108912.jpg.chip.jpg,0,Black,0.9999071359634399
15_0_1_20170117135556256.jpg.chip.jpg,0,Black,1.0
15_0_1_20170120134502877.jpg.chip.jpg,0,Black,0.9999998807907104
15_0_2_20161219193832243.jpg.chip.jpg,1,East Asian,1.0
15_0_2_20170102235056163.jpg.chip.jpg,5,Southeast Asian,1.0
15_0_2_20170104011938218.jpg.chip.jpg,5,Southeast Asian,0.999940037727356
15_0_2_20170104013327250.jpg.chip.jpg,5,Southeast Asian,1.0
15_0_2_20170116181405111.jpg.chip.jpg,1,East Asian,1.0
15_0_3_20170104225254497.jpg.chip.jpg,2,Indian,0.6729286909103394
15_0_3_20170104225525049.jpg.chip.jpg,2,Indian,1.0
15_0_3_20170104225537649.jpg.chip.jpg,2,Indian,1.0
15_0_3_20170104225906465.jpg.chip.jpg,4,Middle Eastern,0.9999977350234985
15_0_3_20170104230418059.jpg.chip.jpg,4,Middle Eastern,1.0
15_0_3_20170105183235993.jpg.chip.jpg,4,Middle Eastern,1.0
15_0_3_20170110225627090.jpg.chip.jpg,2,Indian,0.9525629281997681
15_0_4_20170103201002253.jpg.chip.jpg,3,Latino_Hispanic,0.9999878406524658
15_0_4_20170103201013615.jpg.chip.jpg,3,Latino_Hispanic,1.0
15_0_4_20170103233214059.jpg.chip.jpg,4,Middle Eastern,0.6637951135635376
15_0_4_20170104011201568.jpg.chip.jpg,4,Middle Eastern,1.0
15_0_4_20170110232416743.jpg.chip.jpg,3,Latino_Hispanic,0.9999995231628418
15_1_0_20170103200925950.jpg.chip.jpg,6,White,1.0
15_1_0_20170103201148510.jpg.chip.jpg,6,White,0.924168050289154
15_1_0_20170103201844088.jpg.chip.jpg,6,White,1.0
15_1_0_20170104013418578.jpg.chip.jpg,6,White,1.0
15_1_0_20170104013549874.jpg.chip.jpg,6,White,0.8070060610771179
15_1_0_20170105000525758.jpg.chip.jpg,6,White,1.0
15_1_0_20170109203414090.jpg.chip.jpg,6,White,1.0
15_1_0_20170109203912357.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204142217.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204150999.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204203014.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204210842.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204237329.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204314585.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204354264.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204416506.jpg.chip.jpg,6,White,1.0
15_1_0_20170109212807412.jpg.chip.jpg,6,White,1.0
15_1_0_20170109213421667.jpg.chip.jpg,6,White,1.0
15_1_0_20170109213427133.jpg.chip.jpg,6,White,1.0
15_1_0_20170109213448729.jpg.chip.jpg,6,White,1.0
15_1_0_20170109213511851.jpg.chip.jpg,6,White,1.0
15_1_0_20170109213537150.jpg.chip.jpg,6,White,1.0
15_1_0_20170109213555287.jpg.chip.jpg,6,White,0.9988611936569214
15_1_0_20170109213613605.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214024612.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214058590.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214133273.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214302271.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214307598.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214319385.jpg.chip.jpg,6,White,0.959201991558075
15_1_0_20170109214328421.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214352795.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214409051.jpg.chip.jpg,3,Latino_Hispanic,0.9286148548126221
15_1_0_20170109214412116.jpg.chip.jpg,6,White,0.9968256950378418
15_1_0_20170109214447621.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214516641.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214523308.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214626752.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214633067.jpg.chip.jpg,6,White,0.662023663520813
15_1_0_20170109214723528.jpg.chip.jpg,6,White,1.0
15_1_0_20170116201351655.jpg.chip.jpg,4,Middle Eastern,1.0
15_1_0_20170116232438243.jpg.chip.jpg,4,Middle Eastern,0.9981378316879272
15_1_0_20170117134420894.jpg.chip.jpg,6,White,1.0
15_1_1_20170104005130400.jpg.chip.jpg,3,Latino_Hispanic,0.9999988079071045
15_1_1_20170104011851042.jpg.chip.jpg,2,Indian,1.0
15_1_1_20170104012002526.jpg.chip.jpg,2,Indian,1.0
15_1_1_20170109212440397.jpg.chip.jpg,0,Black,0.9778463840484619
15_1_1_20170109214142778.jpg.chip.jpg,0,Black,1.0
15_1_1_20170112191208424.jpg.chip.jpg,0,Black,0.9999998807907104
15_1_1_20170112191212510.jpg.chip.jpg,4,Middle Eastern,0.9954659938812256
15_1_1_20170112191307797.jpg.chip.jpg,0,Black,0.9724554419517517
15_1_1_20170112210325253.jpg.chip.jpg,5,Southeast Asian,0.9999516010284424
15_1_1_20170112230538604.jpg.chip.jpg,0,Black,0.936295211315155
15_1_1_20170112230550725.jpg.chip.jpg,0,Black,0.9999986886978149
15_1_1_20170116000638538.jpg.chip.jpg,0,Black,1.0
15_1_1_20170116164052068.jpg.chip.jpg,0,Black,1.0
15_1_2_20161219190855506.jpg.chip.jpg,5,Southeast Asian,1.0
15_1_2_20161219193333691.jpg.chip.jpg,1,East Asian,0.9999998807907104
15_1_2_20170102234824195.jpg.chip.jpg,5,Southeast Asian,1.0
15_1_2_20170104012024121.jpg.chip.jpg,5,Southeast Asian,0.9999908208847046
15_1_2_20170104012031136.jpg.chip.jpg,5,Southeast Asian,1.0
15_1_2_20170104012441969.jpg.chip.jpg,1,East Asian,1.0
15_1_2_20170104013425867.jpg.chip.jpg,5,Southeast Asian,0.999649167060852
15_1_2_20170104015856031.jpg.chip.jpg,4,Middle Eastern,0.8999327421188354
15_1_2_20170116175234078.jpg.chip.jpg,1,East Asian,1.0
15_1_3_20161220145451968.jpg.chip.jpg,2,Indian,1.0
15_1_3_20170104221641789.jpg.chip.jpg,2,Indian,0.9900246858596802
15_1_3_20170104221722328.jpg.chip.jpg,2,Indian,1.0
15_1_3_20170104221725742.jpg.chip.jpg,2,Indian,1.0
15_1_3_20170104221933959.jpg.chip.jpg,2,Indian,1.0
15_1_3_20170104222007428.jpg.chip.jpg,4,Middle Eastern,1.0
15_1_3_20170104222011950.jpg.chip.jpg,2,Indian,1.0
15_1_3_20170104222618503.jpg.chip.jpg,2,Indian,1.0
15_1_3_20170117142502538.jpg.chip.jpg,4,Middle Eastern,1.0
15_1_3_20170119164417238.jpg.chip.jpg,4,Middle Eastern,0.9999982118606567
