arquivo,predicao_idx,etnia_predita,confianca
12_1_3_20170117174916351.jpg.chip.jpg,4,Middle Eastern,0.531255304813385
12_1_4_20161223230033380.jpg.chip.jpg,6,White,0.6782898902893066
12_1_4_20170103200721583.jpg.chip.jpg,1,East Asian,0.9999756813049316
12_1_4_20170103200804119.jpg.chip.jpg,6,White,0.5926944017410278
12_1_4_20170104011715593.jpg.chip.jpg,4,Middle Eastern,0.5271048545837402
12_1_4_20170109214232071.jpg.chip.jpg,1,East Asian,0.996898889541626
12_1_4_20170117201252893.jpg.chip.jpg,6,White,1.0
13_0_0_20170103200413990.jpg.chip.jpg,1,East Asian,0.21287812292575836
13_0_0_20170103200550455.jpg.chip.jpg,6,White,0.6997227668762207
13_0_0_20170103200631336.jpg.chip.jpg,6,White,0.9993501305580139
13_0_0_20170103200856687.jpg.chip.jpg,3,Latino_Hispanic,0.8215083479881287
13_0_0_20170103201032542.jpg.chip.jpg,6,White,0.9801254868507385
13_0_0_20170104003724576.jpg.chip.jpg,6,White,0.9951152801513672
13_0_0_20170104011725761.jpg.chip.jpg,6,White,0.6915836930274963
13_0_0_20170104012310089.jpg.chip.jpg,1,East Asian,0.9365081787109375
13_0_0_20170104012320089.jpg.chip.jpg,6,White,0.9999997615814209
13_0_0_20170104012531409.jpg.chip.jpg,6,White,0.9999998807907104
13_0_0_20170104013342923.jpg.chip.jpg,6,White,0.9999998807907104
13_0_0_20170110220242419.jpg.chip.jpg,6,White,0.9999978542327881
13_0_0_20170110220458081.jpg.chip.jpg,6,White,0.9999998807907104
13_0_0_20170110224337867.jpg.chip.jpg,6,White,0.9998831748962402
13_0_0_20170110224531616.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224625011.jpg.chip.jpg,1,East Asian,0.9999963045120239
13_0_0_20170110224745977.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224751365.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224801290.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225045970.jpg.chip.jpg,1,East Asian,0.18967083096504211
13_0_0_20170110225059227.jpg.chip.jpg,6,White,0.9999994039535522
13_0_0_20170110225302179.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225307195.jpg.chip.jpg,6,White,0.5491876602172852
13_0_0_20170110225428740.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225438328.jpg.chip.jpg,6,White,0.9999908208847046
13_0_0_20170110225447389.jpg.chip.jpg,6,White,0.4338241517543793
13_0_0_20170110225513115.jpg.chip.jpg,6,White,0.9999992847442627
13_0_0_20170110225717809.jpg.chip.jpg,6,White,1.0
13_0_0_20170110232519225.jpg.chip.jpg,6,White,0.9995911717414856
13_0_0_20170110232526929.jpg.chip.jpg,6,White,0.9999687671661377
13_0_1_20170110232537879.jpg.chip.jpg,0,Black,1.0
13_0_1_20170113150907477.jpg.chip.jpg,0,Black,1.0
13_0_2_20170103201143159.jpg.chip.jpg,1,East Asian,0.9999995231628418
13_0_2_20170103201417686.jpg.chip.jpg,0,Black,0.45655497908592224
13_0_2_20170117152653604.jpg.chip.jpg,1,East Asian,0.9999998807907104
13_0_3_20170110232628896.jpg.chip.jpg,2,Indian,0.9999994039535522
13_0_3_20170119153840721.jpg.chip.jpg,2,Indian,1.0
13_0_4_20170103201708406.jpg.chip.jpg,3,Latino_Hispanic,0.41015398502349854
13_1_0_20170104005742384.jpg.chip.jpg,6,White,1.0
13_1_0_20170109201102915.jpg.chip.jpg,6,White,1.0
13_1_0_20170109201615837.jpg.chip.jpg,6,White,0.5373270511627197
13_1_0_20170109201622416.jpg.chip.jpg,6,White,0.9836242198944092
13_1_0_20170109201711197.jpg.chip.jpg,3,Latino_Hispanic,0.5415379405021667
13_1_0_20170109203230286.jpg.chip.jpg,3,Latino_Hispanic,0.7552641034126282
13_1_0_20170109203322570.jpg.chip.jpg,1,East Asian,0.9999997615814209
13_1_0_20170109203635557.jpg.chip.jpg,6,White,0.9990894794464111
13_1_0_20170109204048554.jpg.chip.jpg,6,White,0.9999997615814209
13_1_0_20170109204055232.jpg.chip.jpg,3,Latino_Hispanic,0.4742157459259033
13_1_0_20170109204108601.jpg.chip.jpg,1,East Asian,0.9997362494468689
13_1_0_20170109204117086.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204128684.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204325267.jpg.chip.jpg,6,White,0.9999980926513672
13_1_0_20170109204439327.jpg.chip.jpg,6,White,0.9931352138519287
13_1_0_20170109204849625.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204923296.jpg.chip.jpg,6,White,1.0
13_1_0_20170109205049477.jpg.chip.jpg,6,White,1.0
13_1_0_20170109205106776.jpg.chip.jpg,6,White,1.0
13_1_0_20170109205119953.jpg.chip.jpg,6,White,1.0
13_1_0_20170109205237062.jpg.chip.jpg,6,White,1.0
13_1_0_20170109212934682.jpg.chip.jpg,6,White,1.0
13_1_0_20170109213526011.jpg.chip.jpg,6,White,0.9999998807907104
13_1_0_20170109214314841.jpg.chip.jpg,4,Middle Eastern,0.6863906979560852
13_1_0_20170109214402325.jpg.chip.jpg,3,Latino_Hispanic,0.3885999023914337
13_1_0_20170109214425620.jpg.chip.jpg,1,East Asian,0.9983168840408325
13_1_0_20170109214635943.jpg.chip.jpg,6,White,1.0
13_1_0_20170110220422857.jpg.chip.jpg,5,Southeast Asian,0.9109970331192017
13_1_0_20170110224453650.jpg.chip.jpg,6,White,0.9999998807907104
13_1_0_20170120133325603.jpg.chip.jpg,6,White,0.9999985694885254
13_1_1_20170109203928107.jpg.chip.jpg,0,Black,0.9999450445175171
13_1_1_20170109204443201.jpg.chip.jpg,0,Black,1.0
13_1_2_20170104013444322.jpg.chip.jpg,1,East Asian,0.9999990463256836
13_1_3_20170109205242338.jpg.chip.jpg,2,Indian,0.9999996423721313
13_1_3_20170109213029072.jpg.chip.jpg,2,Indian,0.9977499842643738
13_1_3_20170117181350659.jpg.chip.jpg,4,Middle Eastern,0.373221218585968
13_1_4_20170103200733438.jpg.chip.jpg,3,Latino_Hispanic,0.9320341348648071
13_1_4_20170103200913055.jpg.chip.jpg,3,Latino_Hispanic,0.4208740293979645
13_1_4_20170103201542217.jpg.chip.jpg,3,Latino_Hispanic,0.727557361125946
13_1_4_20170103212548662.jpg.chip.jpg,0,Black,0.5435974597930908
13_1_4_20170104005210478.jpg.chip.jpg,3,Latino_Hispanic,0.793550431728363
13_1_4_20170104005323135.jpg.chip.jpg,2,Indian,0.9999754428863525
13_1_4_20170117200640357.jpg.chip.jpg,3,Latino_Hispanic,0.4506884813308716
14_0_0_20170102234323550.jpg.chip.jpg,6,White,1.0
14_0_0_20170102234854353.jpg.chip.jpg,6,White,0.9999998807907104
14_0_0_20170103200600206.jpg.chip.jpg,6,White,0.9999735355377197
14_0_0_20170103200611317.jpg.chip.jpg,6,White,1.0
14_0_0_20170103200615511.jpg.chip.jpg,3,Latino_Hispanic,0.8363698124885559
14_0_0_20170103201123159.jpg.chip.jpg,6,White,0.9971319437026978
14_0_0_20170104011738192.jpg.chip.jpg,6,White,1.0
14_0_0_20170104012315465.jpg.chip.jpg,6,White,1.0
14_0_0_20170104012341136.jpg.chip.jpg,6,White,0.6691219806671143
14_0_0_20170104013338922.jpg.chip.jpg,3,Latino_Hispanic,0.6349982023239136
14_0_0_20170110220621497.jpg.chip.jpg,6,White,0.999998927116394
14_0_0_20170110220704398.jpg.chip.jpg,6,White,1.0
14_0_0_2017011022340900.jpg.chip.jpg,6,White,1.0
14_0_0_20170110224441502.jpg.chip.jpg,3,Latino_Hispanic,0.3742198646068573
14_0_0_20170110224445654.jpg.chip.jpg,6,White,1.0
14_0_0_20170110224516539.jpg.chip.jpg,1,East Asian,0.1940692812204361
14_0_0_20170110224519294.jpg.chip.jpg,6,White,0.9999998807907104
14_0_0_20170110224528797.jpg.chip.jpg,6,White,0.9999997615814209
14_0_0_20170110225056665.jpg.chip.jpg,6,White,1.0
14_0_0_20170110225116744.jpg.chip.jpg,6,White,0.9795178174972534
14_0_0_20170110225130741.jpg.chip.jpg,6,White,1.0
14_0_0_20170110225405549.jpg.chip.jpg,6,White,0.6678914427757263
14_0_0_20170110225712028.jpg.chip.jpg,1,East Asian,0.21516017615795135
14_0_0_20170110225725643.jpg.chip.jpg,6,White,1.0
14_0_0_20170110231557039.jpg.chip.jpg,1,East Asian,0.999994158744812
14_0_0_20170110231657425.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232124117.jpg.chip.jpg,1,East Asian,0.6413196921348572
14_0_0_20170110232127519.jpg.chip.jpg,6,White,0.9999996423721313
14_0_0_20170110232319481.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232523770.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232541244.jpg.chip.jpg,1,East Asian,0.20834136009216309
14_0_0_20170110232544606.jpg.chip.jpg,6,White,0.9999997615814209
14_0_0_20170110232633429.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232651186.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232745742.jpg.chip.jpg,1,East Asian,0.9329990744590759
14_0_0_20170110232801598.jpg.chip.jpg,6,White,0.9995369911193848
14_0_0_20170116201237010.jpg.chip.jpg,1,East Asian,1.0
14_0_0_20170116211955846.jpg.chip.jpg,6,White,0.9999997615814209
14_0_0_20170116222402683.jpg.chip.jpg,6,White,0.9999998807907104
14_0_0_20170117150204180.jpg.chip.jpg,6,White,0.9999998807907104
14_0_0_20170120133332421.jpg.chip.jpg,6,White,1.0
14_0_1_20170104012054585.jpg.chip.jpg,0,Black,1.0
14_0_1_20170110232707718.jpg.chip.jpg,0,Black,0.9998666048049927
14_0_1_20170113145153262.jpg.chip.jpg,0,Black,1.0
14_0_1_20170113151234215.jpg.chip.jpg,0,Black,1.0
14_0_1_20170116205529704.jpg.chip.jpg,0,Black,0.9999920129776001
14_0_1_20170117133924867.jpg.chip.jpg,0,Black,1.0
14_0_1_20170117141604244.jpg.chip.jpg,0,Black,1.0
14_0_2_20170103200642238.jpg.chip.jpg,1,East Asian,0.9999997615814209
14_0_2_20170103201038791.jpg.chip.jpg,0,Black,0.6269500255584717
14_0_2_20170103201051263.jpg.chip.jpg,3,Latino_Hispanic,0.40738600492477417
14_0_2_20170104012412945.jpg.chip.jpg,5,Southeast Asian,0.9999998807907104
14_0_2_20170104012518441.jpg.chip.jpg,0,Black,0.9969064593315125
14_0_2_20170104012541763.jpg.chip.jpg,3,Latino_Hispanic,0.7581660151481628
14_0_2_20170104013318514.jpg.chip.jpg,1,East Asian,0.9999992847442627
14_0_2_20170110232701995.jpg.chip.jpg,1,East Asian,0.9999998807907104
14_0_3_20170104012427337.jpg.chip.jpg,2,Indian,1.0
14_0_3_20170104013434256.jpg.chip.jpg,2,Indian,1.0
14_0_3_20170104225245755.jpg.chip.jpg,2,Indian,0.9997865557670593
14_0_3_20170104225533201.jpg.chip.jpg,1,East Asian,0.20311321318149567
14_0_3_20170104225721488.jpg.chip.jpg,2,Indian,0.9999998807907104
14_0_3_20170104225858160.jpg.chip.jpg,2,Indian,0.9999666213989258
14_0_3_20170104230143521.jpg.chip.jpg,2,Indian,1.0
14_0_3_20170109131758363.jpg.chip.jpg,5,Southeast Asian,0.7710705995559692
14_0_3_20170117181642515.jpg.chip.jpg,2,Indian,0.536707878112793
14_0_4_20170103200528094.jpg.chip.jpg,6,White,0.8583694696426392
14_0_4_20170103200608359.jpg.chip.jpg,0,Black,0.9999603033065796
14_0_4_20170103200837103.jpg.chip.jpg,0,Black,0.1781294047832489
14_0_4_20170103201105568.jpg.chip.jpg,0,Black,0.5070382952690125
14_0_4_20170103201644927.jpg.chip.jpg,3,Latino_Hispanic,0.4358327090740204
14_0_4_20170103205138666.jpg.chip.jpg,6,White,0.39535602927207947
14_0_4_20170113145202254.jpg.chip.jpg,3,Latino_Hispanic,0.9660873413085938
14_0_4_20170117192737955.jpg.chip.jpg,1,East Asian,0.6091867089271545
14_0_4_20170117193432868.jpg.chip.jpg,4,Middle Eastern,0.4667131006717682
14_0_4_20170117204503401.jpg.chip.jpg,3,Latino_Hispanic,0.6563118696212769
14_1_0_20170103163023120.jpg.chip.jpg,6,White,1.0
14_1_0_20170103183504594.jpg.chip.jpg,6,White,0.714857816696167
14_1_0_20170103200702463.jpg.chip.jpg,6,White,0.3589749038219452
14_1_0_20170103200757286.jpg.chip.jpg,6,White,0.9999988079071045
14_1_0_20170103200819591.jpg.chip.jpg,6,White,0.9835720658302307
14_1_0_20170103201434935.jpg.chip.jpg,6,White,0.9820333123207092
14_1_0_20170103201911744.jpg.chip.jpg,6,White,1.0
14_1_0_20170104005158239.jpg.chip.jpg,6,White,0.9999997615814209
14_1_0_20170104005333646.jpg.chip.jpg,3,Latino_Hispanic,0.5176349878311157
14_1_0_20170104005937407.jpg.chip.jpg,6,White,0.9999995231628418
14_1_0_20170104011720664.jpg.chip.jpg,6,White,0.763690710067749
14_1_0_20170104011733528.jpg.chip.jpg,6,White,0.9855399131774902
14_1_0_20170104011842010.jpg.chip.jpg,6,White,1.0
14_1_0_20170104013351986.jpg.chip.jpg,6,White,0.8381922841072083
14_1_0_20170109201824270.jpg.chip.jpg,6,White,0.9995818734169006
14_1_0_20170109203330417.jpg.chip.jpg,6,White,0.6815523505210876
14_1_0_20170109203340834.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203405475.jpg.chip.jpg,6,White,0.9198256731033325
14_1_0_20170109203505137.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203625481.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203638205.jpg.chip.jpg,6,White,0.8477173447608948
14_1_0_20170109203842960.jpg.chip.jpg,1,East Asian,0.1803947389125824
14_1_0_20170109203901444.jpg.chip.jpg,6,White,0.9999994039535522
14_1_0_20170109203937399.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204131257.jpg.chip.jpg,6,White,0.9999992847442627
14_1_0_20170109204135732.jpg.chip.jpg,6,White,0.5524259805679321
14_1_0_20170109204158115.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204200483.jpg.chip.jpg,6,White,0.9999983310699463
14_1_0_20170109204218773.jpg.chip.jpg,6,White,0.9382959604263306
14_1_0_20170109204304326.jpg.chip.jpg,6,White,0.9999998807907104
14_1_0_20170109204321875.jpg.chip.jpg,6,White,0.9999996423721313
14_1_0_20170109204358190.jpg.chip.jpg,6,White,0.9999998807907104
14_1_0_20170109204620092.jpg.chip.jpg,1,East Asian,0.3217288851737976
14_1_0_20170109204846649.jpg.chip.jpg,1,East Asian,0.9608805179595947
14_1_0_20170109204918699.jpg.chip.jpg,6,White,1.0
14_1_0_20170109205344937.jpg.chip.jpg,6,White,0.9999998807907104
14_1_0_20170109205406978.jpg.chip.jpg,6,White,1.0
14_1_0_20170109212518607.jpg.chip.jpg,6,White,1.0
14_1_0_20170109212651931.jpg.chip.jpg,6,White,0.8357138633728027
14_1_0_20170109212749213.jpg.chip.jpg,6,White,0.8689870834350586
14_1_0_20170109212753539.jpg.chip.jpg,6,White,0.9999998807907104
14_1_0_20170109212926958.jpg.chip.jpg,1,East Asian,0.878954291343689
14_1_0_20170109213221821.jpg.chip.jpg,6,White,1.0
14_1_0_20170109213522480.jpg.chip.jpg,1,East Asian,0.18352603912353516
14_1_0_20170109213541777.jpg.chip.jpg,6,White,1.0
14_1_0_20170109213548658.jpg.chip.jpg,6,White,0.9993676543235779
14_1_0_20170109213635068.jpg.chip.jpg,3,Latino_Hispanic,0.6552833914756775
14_1_0_20170109214345916.jpg.chip.jpg,1,East Asian,0.7651662826538086
14_1_0_20170109214349442.jpg.chip.jpg,6,White,0.9973695278167725
14_1_0_20170109214428765.jpg.chip.jpg,6,White,0.9999611377716064
14_1_0_20170109214440556.jpg.chip.jpg,1,East Asian,0.999995231628418
14_1_0_20170109214501715.jpg.chip.jpg,6,White,1.0
14_1_0_20170109214635943.jpg.chip.jpg,6,White,1.0
14_1_0_20170109214707410.jpg.chip.jpg,6,White,0.812101423740387
14_1_0_20170117135203837.jpg.chip.jpg,6,White,0.9987667798995972
14_1_0_20170119150832998.jpg.chip.jpg,6,White,0.6173392534255981
14_1_1_20170109203225054.jpg.chip.jpg,0,Black,1.0
14_1_1_20170112230439326.jpg.chip.jpg,0,Black,0.9999980926513672
14_1_1_20170116003214404.jpg.chip.jpg,0,Black,0.6383545398712158
14_1_1_20170116235127595.jpg.chip.jpg,0,Black,1.0
14_1_2_20170102234329485.jpg.chip.jpg,1,East Asian,0.9999998807907104
14_1_2_20170103200931103.jpg.chip.jpg,1,East Asian,0.9999986886978149
14_1_2_20170104012048369.jpg.chip.jpg,5,Southeast Asian,0.395248681306839
14_1_2_20170104012506017.jpg.chip.jpg,1,East Asian,0.5391243696212769
14_1_2_20170104013310115.jpg.chip.jpg,1,East Asian,0.9999998807907104
14_1_2_20170104021105972.jpg.chip.jpg,1,East Asian,0.9999998807907104
14_1_2_20170109204853921.jpg.chip.jpg,3,Latino_Hispanic,0.6783393621444702
14_1_3_20161220220655004.jpg.chip.jpg,1,East Asian,0.21711905300617218
14_1_3_20170104013523266.jpg.chip.jpg,2,Indian,1.0
14_1_3_20170104221658783.jpg.chip.jpg,3,Latino_Hispanic,0.6730915307998657
14_1_3_20170104221756497.jpg.chip.jpg,2,Indian,0.9956427812576294
14_1_3_20170104221807127.jpg.chip.jpg,2,Indian,1.0
14_1_3_20170104221818294.jpg.chip.jpg,2,Indian,1.0
14_1_3_20170104221901782.jpg.chip.jpg,2,Indian,0.9999959468841553
14_1_3_20170104222437734.jpg.chip.jpg,3,Latino_Hispanic,0.6230604648590088
14_1_3_20170104222504560.jpg.chip.jpg,2,Indian,0.9611918926239014
14_1_4_20170103200753206.jpg.chip.jpg,3,Latino_Hispanic,0.7396338582038879
14_1_4_20170103200917543.jpg.chip.jpg,6,White,0.9918761253356934
14_1_4_20170103201207132.jpg.chip.jpg,3,Latino_Hispanic,0.6856783628463745
14_1_4_20170103201225838.jpg.chip.jpg,1,East Asian,0.9999314546585083
14_1_4_20170103233153851.jpg.chip.jpg,1,East Asian,0.9994713664054871
14_1_4_20170109205457235.jpg.chip.jpg,1,East Asian,0.9999946355819702
15_0_0_20170102234355667.jpg.chip.jpg,6,White,1.0
15_0_0_20170103200828591.jpg.chip.jpg,6,White,0.9997538924217224
15_0_0_20170103200850696.jpg.chip.jpg,0,Black,0.9610252976417542
15_0_0_20170103201110847.jpg.chip.jpg,6,White,0.9999984502792358
15_0_0_20170103201301966.jpg.chip.jpg,3,Latino_Hispanic,0.7070871591567993
15_0_0_20170103201316167.jpg.chip.jpg,6,White,0.4887896478176117
15_0_0_20170104002211388.jpg.chip.jpg,3,Latino_Hispanic,0.6563118696212769
15_0_0_20170104011728017.jpg.chip.jpg,6,White,1.0
15_0_0_20170104011743800.jpg.chip.jpg,6,White,0.9999960660934448
15_0_0_20170104012102240.jpg.chip.jpg,6,White,0.9999996423721313
15_0_0_20170104012346994.jpg.chip.jpg,6,White,1.0
15_0_0_20170104012550546.jpg.chip.jpg,6,White,1.0
15_0_0_20170104013333801.jpg.chip.jpg,6,White,1.0
15_0_0_20170104225947233.jpg.chip.jpg,6,White,0.9953061938285828
15_0_0_20170105183251055.jpg.chip.jpg,6,White,1.0
15_0_0_20170105183254311.jpg.chip.jpg,6,White,0.940768301486969
15_0_0_20170110223430616.jpg.chip.jpg,1,East Asian,0.8451138734817505
15_0_0_20170110224250144.jpg.chip.jpg,3,Latino_Hispanic,0.729089617729187
15_0_0_20170110224312647.jpg.chip.jpg,6,White,1.0
15_0_0_20170110224324459.jpg.chip.jpg,4,Middle Eastern,0.3809949457645416
15_0_0_20170110225410802.jpg.chip.jpg,2,Indian,0.9916356801986694
15_0_0_20170110225440579.jpg.chip.jpg,3,Latino_Hispanic,0.28829658031463623
15_0_0_20170110225617650.jpg.chip.jpg,1,East Asian,1.0
15_0_0_20170110225622776.jpg.chip.jpg,3,Latino_Hispanic,0.6781924366950989
15_0_0_20170110225705232.jpg.chip.jpg,6,White,1.0
15_0_0_20170110231550866.jpg.chip.jpg,6,White,0.9992778897285461
15_0_0_20170110232117349.jpg.chip.jpg,6,White,0.9999998807907104
15_0_0_20170110232306381.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232311158.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232322390.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232327328.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232331351.jpg.chip.jpg,6,White,0.9988590478897095
15_0_0_20170110232338801.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232443234.jpg.chip.jpg,6,White,0.9964660406112671
15_0_0_20170110232452356.jpg.chip.jpg,6,White,0.9999998807907104
15_0_0_20170110232515682.jpg.chip.jpg,1,East Asian,0.9999998807907104
15_0_0_20170110232532949.jpg.chip.jpg,6,White,0.9999984502792358
15_0_0_20170110232610061.jpg.chip.jpg,6,White,0.9999828338623047
15_0_0_20170110232636744.jpg.chip.jpg,1,East Asian,0.9930009841918945
15_0_0_20170110232640357.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232646170.jpg.chip.jpg,6,White,0.975155234336853
15_0_0_20170110232655904.jpg.chip.jpg,6,White,0.9988528490066528
15_0_0_20170110232717464.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232721987.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232730918.jpg.chip.jpg,3,Latino_Hispanic,0.5607985258102417
15_0_0_20170110232807958.jpg.chip.jpg,1,East Asian,1.0
15_0_0_20170116201123807.jpg.chip.jpg,6,White,0.5535355806350708
15_0_0_20170116201240276.jpg.chip.jpg,6,White,0.2553849220275879
15_0_0_20170116201246071.jpg.chip.jpg,1,East Asian,0.9999549388885498
15_0_0_20170116201248395.jpg.chip.jpg,1,East Asian,0.20707061886787415
15_0_0_20170116201250292.jpg.chip.jpg,1,East Asian,0.9999107122421265
15_0_0_20170116201252122.jpg.chip.jpg,6,White,0.9999805688858032
15_0_0_20170116201253769.jpg.chip.jpg,1,East Asian,0.20437124371528625
15_0_0_20170116201332456.jpg.chip.jpg,1,East Asian,0.20081312954425812
15_0_0_20170116201342325.jpg.chip.jpg,1,East Asian,0.9750617146492004
15_0_0_20170116211720424.jpg.chip.jpg,6,White,0.9999997615814209
15_0_0_20170117134820249.jpg.chip.jpg,6,White,0.9999948740005493
15_0_0_20170120133307597.jpg.chip.jpg,1,East Asian,0.22151456773281097
15_0_1_20170110231743136.jpg.chip.jpg,0,Black,1.0
15_0_1_20170113132336584.jpg.chip.jpg,0,Black,0.997334897518158
15_0_1_20170113151409719.jpg.chip.jpg,0,Black,0.9996508359909058
15_0_1_20170113154729554.jpg.chip.jpg,0,Black,1.0
15_0_1_20170113180633029.jpg.chip.jpg,0,Black,0.9999815225601196
15_0_1_20170117135108912.jpg.chip.jpg,0,Black,0.5310501456260681
15_0_1_20170117135556256.jpg.chip.jpg,4,Middle Eastern,0.4200499653816223
15_0_1_20170120134502877.jpg.chip.jpg,0,Black,1.0
15_0_2_20161219193832243.jpg.chip.jpg,1,East Asian,1.0
15_0_2_20170102235056163.jpg.chip.jpg,1,East Asian,0.9998010993003845
15_0_2_20170104011938218.jpg.chip.jpg,1,East Asian,0.9999771118164062
15_0_2_20170104013327250.jpg.chip.jpg,5,Southeast Asian,1.0
15_0_2_20170116181405111.jpg.chip.jpg,1,East Asian,0.2154800295829773
15_0_3_20170104225254497.jpg.chip.jpg,2,Indian,0.9746333956718445
15_0_3_20170104225525049.jpg.chip.jpg,2,Indian,0.9999996423721313
15_0_3_20170104225537649.jpg.chip.jpg,2,Indian,0.9393609762191772
15_0_3_20170104225906465.jpg.chip.jpg,2,Indian,0.5025591254234314
15_0_3_20170104230418059.jpg.chip.jpg,3,Latino_Hispanic,0.3887369632720947
15_0_3_20170105183235993.jpg.chip.jpg,3,Latino_Hispanic,0.8229883909225464
15_0_3_20170110225627090.jpg.chip.jpg,3,Latino_Hispanic,0.49764642119407654
15_0_4_20170103201002253.jpg.chip.jpg,5,Southeast Asian,0.6856236457824707
15_0_4_20170103201013615.jpg.chip.jpg,3,Latino_Hispanic,0.8172429800033569
15_0_4_20170103233214059.jpg.chip.jpg,1,East Asian,0.5194582343101501
15_0_4_20170104011201568.jpg.chip.jpg,6,White,0.9767642617225647
15_0_4_20170110232416743.jpg.chip.jpg,6,White,0.3526606261730194
15_1_0_20170103200925950.jpg.chip.jpg,6,White,1.0
15_1_0_20170103201148510.jpg.chip.jpg,3,Latino_Hispanic,0.5376695394515991
15_1_0_20170103201844088.jpg.chip.jpg,6,White,1.0
15_1_0_20170104013418578.jpg.chip.jpg,6,White,1.0
15_1_0_20170104013549874.jpg.chip.jpg,1,East Asian,0.4948132038116455
15_1_0_20170105000525758.jpg.chip.jpg,6,White,1.0
15_1_0_20170109203414090.jpg.chip.jpg,6,White,0.9999998807907104
15_1_0_20170109203912357.jpg.chip.jpg,6,White,0.8833649158477783
15_1_0_20170109204142217.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204150999.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204203014.jpg.chip.jpg,6,White,0.9999998807907104
15_1_0_20170109204210842.jpg.chip.jpg,6,White,0.9999998807907104
15_1_0_20170109204237329.jpg.chip.jpg,6,White,0.7946611642837524
