arquivo,predicao_idx,etnia_predita,confianca
12_1_3_20170117174916351.jpg.chip.jpg,3,Latino_Hispanic,0.5404008030891418
12_1_4_20161223230033380.jpg.chip.jpg,3,Latino_Hispanic,0.7700713872909546
12_1_4_20170103200721583.jpg.chip.jpg,6,White,0.9998237490653992
12_1_4_20170103200804119.jpg.chip.jpg,6,White,0.9999997615814209
12_1_4_20170104011715593.jpg.chip.jpg,3,Latino_Hispanic,0.9999927282333374
12_1_4_20170109214232071.jpg.chip.jpg,1,East Asian,0.9308333992958069
12_1_4_20170117201252893.jpg.chip.jpg,6,White,1.0
13_0_0_20170103200413990.jpg.chip.jpg,6,White,1.0
13_0_0_20170103200550455.jpg.chip.jpg,3,Latino_Hispanic,0.9867340326309204
13_0_0_20170103200631336.jpg.chip.jpg,6,White,0.5349112153053284
13_0_0_20170103200856687.jpg.chip.jpg,3,Latino_Hispanic,1.0
13_0_0_20170103201032542.jpg.chip.jpg,6,White,0.947821319103241
13_0_0_20170104003724576.jpg.chip.jpg,6,White,0.6712288856506348
13_0_0_20170104011725761.jpg.chip.jpg,6,White,0.5265443921089172
13_0_0_20170104012310089.jpg.chip.jpg,3,Latino_Hispanic,0.9986514449119568
13_0_0_20170104012320089.jpg.chip.jpg,6,White,1.0
13_0_0_20170104012531409.jpg.chip.jpg,6,White,1.0
13_0_0_20170104013342923.jpg.chip.jpg,6,White,0.99998939037323
13_0_0_20170110220242419.jpg.chip.jpg,6,White,0.9999996423721313
13_0_0_20170110220458081.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224337867.jpg.chip.jpg,6,White,0.9999630451202393
13_0_0_20170110224531616.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224625011.jpg.chip.jpg,6,White,0.9915646314620972
13_0_0_20170110224745977.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224751365.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224801290.jpg.chip.jpg,6,White,0.5807528495788574
13_0_0_20170110225045970.jpg.chip.jpg,6,White,0.9996381998062134
13_0_0_20170110225059227.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225302179.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225307195.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225428740.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225438328.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225447389.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225513115.jpg.chip.jpg,6,White,0.978257417678833
13_0_0_20170110225717809.jpg.chip.jpg,6,White,1.0
13_0_0_20170110232519225.jpg.chip.jpg,3,Latino_Hispanic,0.5362960696220398
13_0_0_20170110232526929.jpg.chip.jpg,6,White,1.0
13_0_1_20170110232537879.jpg.chip.jpg,0,Black,1.0
13_0_1_20170113150907477.jpg.chip.jpg,0,Black,1.0
13_0_2_20170103201143159.jpg.chip.jpg,1,East Asian,1.0
13_0_2_20170103201417686.jpg.chip.jpg,3,Latino_Hispanic,0.6225737929344177
13_0_2_20170117152653604.jpg.chip.jpg,1,East Asian,0.9999994039535522
13_0_3_20170110232628896.jpg.chip.jpg,2,Indian,0.9999880790710449
13_0_3_20170119153840721.jpg.chip.jpg,2,Indian,1.0
13_0_4_20170103201708406.jpg.chip.jpg,3,Latino_Hispanic,0.8080223202705383
13_1_0_20170104005742384.jpg.chip.jpg,6,White,0.4863363802433014
13_1_0_20170109201102915.jpg.chip.jpg,6,White,0.5683180689811707
13_1_0_20170109201615837.jpg.chip.jpg,6,White,0.5499552488327026
13_1_0_20170109201622416.jpg.chip.jpg,3,Latino_Hispanic,0.6035085916519165
13_1_0_20170109201711197.jpg.chip.jpg,6,White,0.5305278301239014
13_1_0_20170109203230286.jpg.chip.jpg,3,Latino_Hispanic,0.9706025123596191
13_1_0_20170109203322570.jpg.chip.jpg,6,White,0.9844943881034851
13_1_0_20170109203635557.jpg.chip.jpg,6,White,0.5272814631462097
13_1_0_20170109204048554.jpg.chip.jpg,3,Latino_Hispanic,0.8813327550888062
13_1_0_20170109204055232.jpg.chip.jpg,6,White,0.999998927116394
13_1_0_20170109204108601.jpg.chip.jpg,3,Latino_Hispanic,0.6254931092262268
13_1_0_20170109204117086.jpg.chip.jpg,6,White,0.8374897241592407
13_1_0_20170109204128684.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204325267.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204439327.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204849625.jpg.chip.jpg,6,White,0.8694918751716614
13_1_0_20170109204923296.jpg.chip.jpg,6,White,0.5595669746398926
13_1_0_20170109205049477.jpg.chip.jpg,6,White,1.0
13_1_0_20170109205106776.jpg.chip.jpg,6,White,1.0
13_1_0_20170109205119953.jpg.chip.jpg,6,White,1.0
13_1_0_20170109205237062.jpg.chip.jpg,6,White,1.0
13_1_0_20170109212934682.jpg.chip.jpg,6,White,1.0
13_1_0_20170109213526011.jpg.chip.jpg,6,White,1.0
13_1_0_20170109214314841.jpg.chip.jpg,6,White,0.7895544767379761
13_1_0_20170109214402325.jpg.chip.jpg,1,East Asian,0.6830857992172241
13_1_0_20170109214425620.jpg.chip.jpg,3,Latino_Hispanic,0.9982948899269104
13_1_0_20170109214635943.jpg.chip.jpg,6,White,1.0
13_1_0_20170110220422857.jpg.chip.jpg,5,Southeast Asian,0.9999887943267822
13_1_0_20170110224453650.jpg.chip.jpg,6,White,1.0
13_1_0_20170120133325603.jpg.chip.jpg,6,White,1.0
13_1_1_20170109203928107.jpg.chip.jpg,0,Black,1.0
13_1_1_20170109204443201.jpg.chip.jpg,0,Black,1.0
13_1_2_20170104013444322.jpg.chip.jpg,1,East Asian,0.9999996423721313
13_1_3_20170109205242338.jpg.chip.jpg,2,Indian,0.9748323559761047
13_1_3_20170109213029072.jpg.chip.jpg,3,Latino_Hispanic,0.9914008975028992
13_1_3_20170117181350659.jpg.chip.jpg,6,White,0.5489696860313416
13_1_4_20170103200733438.jpg.chip.jpg,6,White,0.9990788698196411
13_1_4_20170103200913055.jpg.chip.jpg,3,Latino_Hispanic,0.9762008190155029
13_1_4_20170103201542217.jpg.chip.jpg,3,Latino_Hispanic,0.985514760017395
13_1_4_20170103212548662.jpg.chip.jpg,6,White,0.6022897958755493
13_1_4_20170104005210478.jpg.chip.jpg,3,Latino_Hispanic,0.9948090314865112
13_1_4_20170104005323135.jpg.chip.jpg,3,Latino_Hispanic,0.7229914665222168
13_1_4_20170117200640357.jpg.chip.jpg,3,Latino_Hispanic,0.7801907062530518
14_0_0_20170102234323550.jpg.chip.jpg,6,White,1.0
14_0_0_20170102234854353.jpg.chip.jpg,6,White,1.0
14_0_0_20170103200600206.jpg.chip.jpg,6,White,0.5732741951942444
14_0_0_20170103200611317.jpg.chip.jpg,6,White,1.0
14_0_0_20170103200615511.jpg.chip.jpg,3,Latino_Hispanic,0.999921441078186
14_0_0_20170103201123159.jpg.chip.jpg,6,White,0.5759710669517517
14_0_0_20170104011738192.jpg.chip.jpg,6,White,0.5267564058303833
14_0_0_20170104012315465.jpg.chip.jpg,6,White,1.0
14_0_0_20170104012341136.jpg.chip.jpg,6,White,0.9891624450683594
14_0_0_20170104013338922.jpg.chip.jpg,4,Middle Eastern,0.8061168789863586
14_0_0_20170110220621497.jpg.chip.jpg,6,White,1.0
14_0_0_20170110220704398.jpg.chip.jpg,6,White,1.0
14_0_0_2017011022340900.jpg.chip.jpg,6,White,0.5604870319366455
14_0_0_20170110224441502.jpg.chip.jpg,3,Latino_Hispanic,0.9757142663002014
14_0_0_20170110224445654.jpg.chip.jpg,6,White,1.0
14_0_0_20170110224516539.jpg.chip.jpg,6,White,1.0
14_0_0_20170110224519294.jpg.chip.jpg,6,White,1.0
14_0_0_20170110224528797.jpg.chip.jpg,6,White,1.0
14_0_0_20170110225056665.jpg.chip.jpg,6,White,1.0
14_0_0_20170110225116744.jpg.chip.jpg,3,Latino_Hispanic,0.9970909357070923
14_0_0_20170110225130741.jpg.chip.jpg,6,White,1.0
14_0_0_20170110225405549.jpg.chip.jpg,6,White,0.9999768733978271
14_0_0_20170110225712028.jpg.chip.jpg,6,White,1.0
14_0_0_20170110225725643.jpg.chip.jpg,6,White,0.5083202123641968
14_0_0_20170110231557039.jpg.chip.jpg,6,White,1.0
14_0_0_20170110231657425.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232124117.jpg.chip.jpg,1,East Asian,0.9917808175086975
14_0_0_20170110232127519.jpg.chip.jpg,6,White,0.9998552799224854
14_0_0_20170110232319481.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232523770.jpg.chip.jpg,6,White,0.9999973773956299
14_0_0_20170110232541244.jpg.chip.jpg,6,White,0.9998518228530884
14_0_0_20170110232544606.jpg.chip.jpg,6,White,0.999046266078949
14_0_0_20170110232633429.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232651186.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232745742.jpg.chip.jpg,6,White,0.7551667094230652
14_0_0_20170110232801598.jpg.chip.jpg,6,White,1.0
14_0_0_20170116201237010.jpg.chip.jpg,1,East Asian,1.0
14_0_0_20170116211955846.jpg.chip.jpg,6,White,1.0
14_0_0_20170116222402683.jpg.chip.jpg,6,White,0.9999998807907104
14_0_0_20170117150204180.jpg.chip.jpg,6,White,1.0
14_0_0_20170120133332421.jpg.chip.jpg,6,White,1.0
14_0_1_20170104012054585.jpg.chip.jpg,0,Black,1.0
14_0_1_20170110232707718.jpg.chip.jpg,0,Black,0.8980575203895569
14_0_1_20170113145153262.jpg.chip.jpg,0,Black,1.0
14_0_1_20170113151234215.jpg.chip.jpg,0,Black,0.9999980926513672
14_0_1_20170116205529704.jpg.chip.jpg,3,Latino_Hispanic,0.5731205344200134
14_0_1_20170117133924867.jpg.chip.jpg,0,Black,1.0
14_0_1_20170117141604244.jpg.chip.jpg,0,Black,1.0
14_0_2_20170103200642238.jpg.chip.jpg,3,Latino_Hispanic,0.9997842907905579
14_0_2_20170103201038791.jpg.chip.jpg,3,Latino_Hispanic,0.9757661819458008
14_0_2_20170103201051263.jpg.chip.jpg,3,Latino_Hispanic,0.9457252025604248
14_0_2_20170104012412945.jpg.chip.jpg,5,Southeast Asian,0.9999998807907104
14_0_2_20170104012518441.jpg.chip.jpg,1,East Asian,0.8616186380386353
14_0_2_20170104012541763.jpg.chip.jpg,3,Latino_Hispanic,0.9603890180587769
14_0_2_20170104013318514.jpg.chip.jpg,1,East Asian,1.0
14_0_2_20170110232701995.jpg.chip.jpg,1,East Asian,0.9999998807907104
14_0_3_20170104012427337.jpg.chip.jpg,2,Indian,0.9994799494743347
14_0_3_20170104013434256.jpg.chip.jpg,2,Indian,1.0
14_0_3_20170104225245755.jpg.chip.jpg,2,Indian,0.9850788116455078
14_0_3_20170104225533201.jpg.chip.jpg,2,Indian,0.9999998807907104
14_0_3_20170104225721488.jpg.chip.jpg,2,Indian,0.9990956783294678
14_0_3_20170104225858160.jpg.chip.jpg,2,Indian,0.9999977350234985
14_0_3_20170104230143521.jpg.chip.jpg,2,Indian,0.9999996423721313
14_0_3_20170109131758363.jpg.chip.jpg,3,Latino_Hispanic,0.9992861151695251
14_0_3_20170117181642515.jpg.chip.jpg,6,White,0.9999151229858398
14_0_4_20170103200528094.jpg.chip.jpg,3,Latino_Hispanic,0.9999974966049194
14_0_4_20170103200608359.jpg.chip.jpg,3,Latino_Hispanic,0.9983501434326172
14_0_4_20170103200837103.jpg.chip.jpg,3,Latino_Hispanic,0.997658371925354
14_0_4_20170103201105568.jpg.chip.jpg,3,Latino_Hispanic,0.9997063279151917
14_0_4_20170103201644927.jpg.chip.jpg,3,Latino_Hispanic,0.7993343472480774
14_0_4_20170103205138666.jpg.chip.jpg,3,Latino_Hispanic,0.995814859867096
14_0_4_20170113145202254.jpg.chip.jpg,3,Latino_Hispanic,0.9999998807907104
14_0_4_20170117192737955.jpg.chip.jpg,6,White,0.9276001453399658
14_0_4_20170117193432868.jpg.chip.jpg,3,Latino_Hispanic,0.938567578792572
14_0_4_20170117204503401.jpg.chip.jpg,6,White,0.9990087151527405
14_1_0_20170103163023120.jpg.chip.jpg,6,White,1.0
14_1_0_20170103183504594.jpg.chip.jpg,6,White,1.0
14_1_0_20170103200702463.jpg.chip.jpg,6,White,1.0
14_1_0_20170103200757286.jpg.chip.jpg,6,White,0.9999998807907104
14_1_0_20170103200819591.jpg.chip.jpg,6,White,0.8427041172981262
14_1_0_20170103201434935.jpg.chip.jpg,6,White,0.5347673296928406
14_1_0_20170103201911744.jpg.chip.jpg,6,White,0.5801178812980652
14_1_0_20170104005158239.jpg.chip.jpg,6,White,1.0
14_1_0_20170104005333646.jpg.chip.jpg,3,Latino_Hispanic,0.8811473250389099
14_1_0_20170104005937407.jpg.chip.jpg,6,White,1.0
14_1_0_20170104011720664.jpg.chip.jpg,6,White,0.5453356504440308
14_1_0_20170104011733528.jpg.chip.jpg,3,Latino_Hispanic,0.6031763553619385
14_1_0_20170104011842010.jpg.chip.jpg,6,White,1.0
14_1_0_20170104013351986.jpg.chip.jpg,6,White,0.7195143699645996
14_1_0_20170109201824270.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203330417.jpg.chip.jpg,6,White,0.9999961853027344
14_1_0_20170109203340834.jpg.chip.jpg,6,White,0.6257094144821167
14_1_0_20170109203405475.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203505137.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203625481.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203638205.jpg.chip.jpg,6,White,0.9891023635864258
14_1_0_20170109203842960.jpg.chip.jpg,6,White,0.543968141078949
14_1_0_20170109203901444.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203937399.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204131257.jpg.chip.jpg,6,White,0.9869873523712158
14_1_0_20170109204135732.jpg.chip.jpg,3,Latino_Hispanic,0.8988983035087585
14_1_0_20170109204158115.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204200483.jpg.chip.jpg,6,White,0.9999992847442627
14_1_0_20170109204218773.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204304326.jpg.chip.jpg,6,White,0.7115680575370789
14_1_0_20170109204321875.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204358190.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204620092.jpg.chip.jpg,1,East Asian,0.9905015230178833
14_1_0_20170109204846649.jpg.chip.jpg,6,White,0.8739362955093384
14_1_0_20170109204918699.jpg.chip.jpg,6,White,1.0
14_1_0_20170109205344937.jpg.chip.jpg,6,White,1.0
14_1_0_20170109205406978.jpg.chip.jpg,6,White,1.0
14_1_0_20170109212518607.jpg.chip.jpg,6,White,1.0
14_1_0_20170109212651931.jpg.chip.jpg,6,White,1.0
14_1_0_20170109212749213.jpg.chip.jpg,6,White,0.5204222798347473
14_1_0_20170109212753539.jpg.chip.jpg,6,White,1.0
14_1_0_20170109212926958.jpg.chip.jpg,1,East Asian,0.9337064027786255
14_1_0_20170109213221821.jpg.chip.jpg,6,White,0.8409266471862793
14_1_0_20170109213522480.jpg.chip.jpg,6,White,0.999995231628418
14_1_0_20170109213541777.jpg.chip.jpg,6,White,1.0
14_1_0_20170109213548658.jpg.chip.jpg,6,White,0.9999998807907104
14_1_0_20170109213635068.jpg.chip.jpg,6,White,0.940459668636322
14_1_0_20170109214345916.jpg.chip.jpg,1,East Asian,0.9848974347114563
14_1_0_20170109214349442.jpg.chip.jpg,6,White,1.0
14_1_0_20170109214428765.jpg.chip.jpg,3,Latino_Hispanic,0.8999114036560059
14_1_0_20170109214440556.jpg.chip.jpg,1,East Asian,0.9999998807907104
14_1_0_20170109214501715.jpg.chip.jpg,6,White,1.0
14_1_0_20170109214635943.jpg.chip.jpg,6,White,0.9794214963912964
14_1_0_20170109214707410.jpg.chip.jpg,6,White,1.0
14_1_0_20170117135203837.jpg.chip.jpg,1,East Asian,0.5089840292930603
14_1_0_20170119150832998.jpg.chip.jpg,6,White,0.9999994039535522
14_1_1_20170109203225054.jpg.chip.jpg,0,Black,1.0
14_1_1_20170112230439326.jpg.chip.jpg,2,Indian,0.9999929666519165
14_1_1_20170116003214404.jpg.chip.jpg,0,Black,1.0
14_1_1_20170116235127595.jpg.chip.jpg,0,Black,0.9999879598617554
14_1_2_20170102234329485.jpg.chip.jpg,1,East Asian,0.9984550476074219
14_1_2_20170103200931103.jpg.chip.jpg,3,Latino_Hispanic,0.9987565279006958
14_1_2_20170104012048369.jpg.chip.jpg,5,Southeast Asian,0.9999994039535522
14_1_2_20170104012506017.jpg.chip.jpg,3,Latino_Hispanic,0.9884052276611328
14_1_2_20170104013310115.jpg.chip.jpg,1,East Asian,1.0
14_1_2_20170104021105972.jpg.chip.jpg,1,East Asian,0.9999998807907104
14_1_2_20170109204853921.jpg.chip.jpg,3,Latino_Hispanic,0.9999258518218994
14_1_3_20161220220655004.jpg.chip.jpg,2,Indian,1.0
14_1_3_20170104013523266.jpg.chip.jpg,2,Indian,0.9999998807907104
14_1_3_20170104221658783.jpg.chip.jpg,3,Latino_Hispanic,0.9999986886978149
14_1_3_20170104221756497.jpg.chip.jpg,3,Latino_Hispanic,0.99996018409729
14_1_3_20170104221807127.jpg.chip.jpg,2,Indian,0.9997280240058899
14_1_3_20170104221818294.jpg.chip.jpg,2,Indian,1.0
14_1_3_20170104221901782.jpg.chip.jpg,2,Indian,0.9978716373443604
14_1_3_20170104222437734.jpg.chip.jpg,1,East Asian,0.969092607498169
14_1_3_20170104222504560.jpg.chip.jpg,6,White,0.4974626898765564
14_1_4_20170103200753206.jpg.chip.jpg,3,Latino_Hispanic,0.9999957084655762
14_1_4_20170103200917543.jpg.chip.jpg,6,White,0.9999996423721313
14_1_4_20170103201207132.jpg.chip.jpg,3,Latino_Hispanic,0.9902308583259583
14_1_4_20170103201225838.jpg.chip.jpg,1,East Asian,0.9999972581863403
14_1_4_20170103233153851.jpg.chip.jpg,6,White,0.5829901099205017
14_1_4_20170109205457235.jpg.chip.jpg,1,East Asian,1.0
15_0_0_20170102234355667.jpg.chip.jpg,6,White,0.49582439661026
15_0_0_20170103200828591.jpg.chip.jpg,6,White,0.9630998969078064
15_0_0_20170103200850696.jpg.chip.jpg,3,Latino_Hispanic,0.9999818801879883
15_0_0_20170103201110847.jpg.chip.jpg,6,White,0.9999997615814209
15_0_0_20170103201301966.jpg.chip.jpg,3,Latino_Hispanic,0.9744462370872498
15_0_0_20170103201316167.jpg.chip.jpg,3,Latino_Hispanic,0.8770410418510437
15_0_0_20170104002211388.jpg.chip.jpg,6,White,0.9990087151527405
15_0_0_20170104011728017.jpg.chip.jpg,6,White,0.8365407586097717
15_0_0_20170104011743800.jpg.chip.jpg,6,White,0.9999995231628418
15_0_0_20170104012102240.jpg.chip.jpg,6,White,1.0
15_0_0_20170104012346994.jpg.chip.jpg,6,White,1.0
15_0_0_20170104012550546.jpg.chip.jpg,6,White,1.0
15_0_0_20170104013333801.jpg.chip.jpg,6,White,1.0
15_0_0_20170104225947233.jpg.chip.jpg,6,White,0.556330680847168
15_0_0_20170105183251055.jpg.chip.jpg,6,White,1.0
15_0_0_20170105183254311.jpg.chip.jpg,3,Latino_Hispanic,0.8247345685958862
15_0_0_20170110223430616.jpg.chip.jpg,3,Latino_Hispanic,0.9095833897590637
15_0_0_20170110224250144.jpg.chip.jpg,6,White,0.9999926090240479
15_0_0_20170110224312647.jpg.chip.jpg,6,White,0.9999998807907104
15_0_0_20170110224324459.jpg.chip.jpg,3,Latino_Hispanic,0.5711033940315247
15_0_0_20170110225410802.jpg.chip.jpg,2,Indian,0.581828773021698
15_0_0_20170110225440579.jpg.chip.jpg,3,Latino_Hispanic,0.5007248520851135
15_0_0_20170110225617650.jpg.chip.jpg,1,East Asian,1.0
15_0_0_20170110225622776.jpg.chip.jpg,6,White,0.9977476000785828
15_0_0_20170110225705232.jpg.chip.jpg,6,White,1.0
15_0_0_20170110231550866.jpg.chip.jpg,6,White,0.9999998807907104
15_0_0_20170110232117349.jpg.chip.jpg,6,White,0.9999990463256836
15_0_0_20170110232306381.jpg.chip.jpg,6,White,0.999976396560669
15_0_0_20170110232311158.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232322390.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232327328.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232331351.jpg.chip.jpg,6,White,0.9999963045120239
15_0_0_20170110232338801.jpg.chip.jpg,6,White,0.8503053784370422
15_0_0_20170110232443234.jpg.chip.jpg,6,White,0.9999998807907104
15_0_0_20170110232452356.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232515682.jpg.chip.jpg,1,East Asian,1.0
15_0_0_20170110232532949.jpg.chip.jpg,6,White,0.9999982118606567
15_0_0_20170110232610061.jpg.chip.jpg,6,White,0.9999997615814209
15_0_0_20170110232636744.jpg.chip.jpg,6,White,0.9789526462554932
15_0_0_20170110232640357.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232646170.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232655904.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232717464.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232721987.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232730918.jpg.chip.jpg,3,Latino_Hispanic,0.9992823004722595
15_0_0_20170110232807958.jpg.chip.jpg,1,East Asian,0.9999988079071045
15_0_0_20170116201123807.jpg.chip.jpg,3,Latino_Hispanic,0.8820486068725586
15_0_0_20170116201240276.jpg.chip.jpg,6,White,0.9989359974861145
15_0_0_20170116201246071.jpg.chip.jpg,1,East Asian,0.9990876913070679
15_0_0_20170116201248395.jpg.chip.jpg,6,White,0.9999959468841553
15_0_0_20170116201250292.jpg.chip.jpg,6,White,0.9996281862258911
15_0_0_20170116201252122.jpg.chip.jpg,6,White,1.0
15_0_0_20170116201253769.jpg.chip.jpg,6,White,0.9999986886978149
15_0_0_20170116201332456.jpg.chip.jpg,6,White,0.9400109648704529
15_0_0_20170116201342325.jpg.chip.jpg,1,East Asian,0.9999990463256836
15_0_0_20170116211720424.jpg.chip.jpg,6,White,1.0
15_0_0_20170117134820249.jpg.chip.jpg,6,White,1.0
15_0_0_20170120133307597.jpg.chip.jpg,6,White,1.0
15_0_1_20170110231743136.jpg.chip.jpg,0,Black,1.0
15_0_1_20170113132336584.jpg.chip.jpg,5,Southeast Asian,0.4596397876739502
15_0_1_20170113151409719.jpg.chip.jpg,3,Latino_Hispanic,0.4319053888320923
15_0_1_20170113154729554.jpg.chip.jpg,0,Black,0.9999998807907104
15_0_1_20170113180633029.jpg.chip.jpg,0,Black,1.0
15_0_1_20170117135108912.jpg.chip.jpg,0,Black,0.9685336947441101
15_0_1_20170117135556256.jpg.chip.jpg,0,Black,0.9994620680809021
15_0_1_20170120134502877.jpg.chip.jpg,0,Black,1.0
15_0_2_20161219193832243.jpg.chip.jpg,1,East Asian,1.0
15_0_2_20170102235056163.jpg.chip.jpg,1,East Asian,0.9999181032180786
15_0_2_20170104011938218.jpg.chip.jpg,1,East Asian,0.9999997615814209
15_0_2_20170104013327250.jpg.chip.jpg,5,Southeast Asian,0.9999974966049194
15_0_2_20170116181405111.jpg.chip.jpg,1,East Asian,0.9999998807907104
15_0_3_20170104225254497.jpg.chip.jpg,3,Latino_Hispanic,0.5213344693183899
15_0_3_20170104225525049.jpg.chip.jpg,2,Indian,0.9999998807907104
15_0_3_20170104225537649.jpg.chip.jpg,3,Latino_Hispanic,0.9456381797790527
15_0_3_20170104225906465.jpg.chip.jpg,2,Indian,0.9979795813560486
15_0_3_20170104230418059.jpg.chip.jpg,6,White,0.7747719287872314
15_0_3_20170105183235993.jpg.chip.jpg,6,White,0.6340520977973938
15_0_3_20170110225627090.jpg.chip.jpg,3,Latino_Hispanic,0.9454616904258728
15_0_4_20170103201002253.jpg.chip.jpg,3,Latino_Hispanic,0.6659180521965027
15_0_4_20170103201013615.jpg.chip.jpg,3,Latino_Hispanic,0.9999997615814209
15_0_4_20170103233214059.jpg.chip.jpg,1,East Asian,0.9999998807907104
15_0_4_20170104011201568.jpg.chip.jpg,6,White,1.0
15_0_4_20170110232416743.jpg.chip.jpg,3,Latino_Hispanic,0.8442401885986328
15_1_0_20170103200925950.jpg.chip.jpg,6,White,1.0
15_1_0_20170103201148510.jpg.chip.jpg,1,East Asian,0.9999971389770508
15_1_0_20170103201844088.jpg.chip.jpg,6,White,0.9999998807907104
15_1_0_20170104013418578.jpg.chip.jpg,6,White,1.0
15_1_0_20170104013549874.jpg.chip.jpg,6,White,0.5346904993057251
15_1_0_20170105000525758.jpg.chip.jpg,6,White,0.9999998807907104
15_1_0_20170109203414090.jpg.chip.jpg,6,White,0.9999998807907104
15_1_0_20170109203912357.jpg.chip.jpg,6,White,0.8497622013092041
15_1_0_20170109204142217.jpg.chip.jpg,6,White,0.8764442801475525
15_1_0_20170109204150999.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204203014.jpg.chip.jpg,6,White,0.726432740688324
15_1_0_20170109204210842.jpg.chip.jpg,6,White,0.9999998807907104
15_1_0_20170109204237329.jpg.chip.jpg,6,White,0.5237631797790527
15_1_0_20170109204314585.jpg.chip.jpg,6,White,0.726432740688324
15_1_0_20170109204354264.jpg.chip.jpg,6,White,0.4961960017681122
15_1_0_20170109204416506.jpg.chip.jpg,6,White,1.0
15_1_0_20170109212807412.jpg.chip.jpg,6,White,0.9999998807907104
15_1_0_20170109213421667.jpg.chip.jpg,6,White,0.805290937423706
15_1_0_20170109213427133.jpg.chip.jpg,6,White,0.6672564744949341
15_1_0_20170109213448729.jpg.chip.jpg,6,White,1.0
15_1_0_20170109213511851.jpg.chip.jpg,3,Latino_Hispanic,0.9992768168449402
15_1_0_20170109213537150.jpg.chip.jpg,6,White,0.9997082352638245
15_1_0_20170109213555287.jpg.chip.jpg,6,White,0.6823150515556335
