arquivo,predicao_idx,etnia_predita,confianca
13_0_0_20170104011725761.jpg.chip.jpg,6,White,1.0
13_0_0_20170104012310089.jpg.chip.jpg,6,White,0.9997151494026184
13_0_0_20170104012320089.jpg.chip.jpg,6,White,1.0
13_0_0_20170104012531409.jpg.chip.jpg,6,White,1.0
13_0_0_20170104013342923.jpg.chip.jpg,6,White,1.0
13_0_0_20170110220242419.jpg.chip.jpg,6,White,1.0
13_0_0_20170110220458081.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224337867.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224531616.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224625011.jpg.chip.jpg,1,East Asian,0.6233199834823608
13_0_0_20170110224745977.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224751365.jpg.chip.jpg,6,White,1.0
13_0_0_20170110224801290.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225045970.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225059227.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225302179.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225307195.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225428740.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225438328.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225447389.jpg.chip.jpg,6,White,1.0
13_0_0_20170110225513115.jpg.chip.jpg,6,White,0.9947206974029541
13_0_0_20170110225717809.jpg.chip.jpg,6,White,1.0
13_0_0_20170110232519225.jpg.chip.jpg,6,White,0.9999997615814209
13_0_0_20170110232526929.jpg.chip.jpg,6,White,0.9999998807907104
13_0_1_20170110232537879.jpg.chip.jpg,0,Black,1.0
13_0_1_20170113150907477.jpg.chip.jpg,0,Black,1.0
13_0_2_20170103201143159.jpg.chip.jpg,1,East Asian,1.0
13_0_2_20170103201417686.jpg.chip.jpg,6,White,0.9995348453521729
13_0_2_20170117152653604.jpg.chip.jpg,1,East Asian,0.9999983310699463
13_0_3_20170110232628896.jpg.chip.jpg,2,Indian,1.0
13_0_3_20170119153840721.jpg.chip.jpg,2,Indian,0.9991888403892517
13_0_4_20170103201708406.jpg.chip.jpg,5,Southeast Asian,0.39469680190086365
13_1_0_20170104005742384.jpg.chip.jpg,6,White,0.9999997615814209
13_1_0_20170109201102915.jpg.chip.jpg,6,White,1.0
13_1_0_20170109201615837.jpg.chip.jpg,6,White,0.980381965637207
13_1_0_20170109201622416.jpg.chip.jpg,6,White,1.0
13_1_0_20170109201711197.jpg.chip.jpg,3,Latino_Hispanic,0.8554327487945557
13_1_0_20170109203230286.jpg.chip.jpg,4,Middle Eastern,0.7071502208709717
13_1_0_20170109203322570.jpg.chip.jpg,6,White,1.0
13_1_0_20170109203635557.jpg.chip.jpg,6,White,0.4244805872440338
13_1_0_20170109204048554.jpg.chip.jpg,6,White,0.4365793764591217
13_1_0_20170109204055232.jpg.chip.jpg,6,White,0.937208890914917
13_1_0_20170109204108601.jpg.chip.jpg,1,East Asian,1.0
13_1_0_20170109204117086.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204128684.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204325267.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204439327.jpg.chip.jpg,6,White,0.9999998807907104
13_1_0_20170109204849625.jpg.chip.jpg,6,White,1.0
13_1_0_20170109204923296.jpg.chip.jpg,6,White,1.0
13_1_0_20170109205049477.jpg.chip.jpg,6,White,1.0
13_1_0_20170109205106776.jpg.chip.jpg,6,White,1.0
13_1_0_20170109205119953.jpg.chip.jpg,6,White,1.0
13_1_0_20170109205237062.jpg.chip.jpg,6,White,1.0
13_1_0_20170109212934682.jpg.chip.jpg,6,White,1.0
13_1_0_20170109213526011.jpg.chip.jpg,6,White,1.0
13_1_0_20170109214314841.jpg.chip.jpg,6,White,0.9999980926513672
13_1_0_20170109214402325.jpg.chip.jpg,5,Southeast Asian,0.2631140351295471
13_1_0_20170109214425620.jpg.chip.jpg,1,East Asian,0.948921799659729
13_1_0_20170109214635943.jpg.chip.jpg,6,White,1.0
13_1_0_20170110220422857.jpg.chip.jpg,2,Indian,0.9828251004219055
13_1_0_20170110224453650.jpg.chip.jpg,6,White,1.0
13_1_0_20170120133325603.jpg.chip.jpg,6,White,1.0
13_1_1_20170109203928107.jpg.chip.jpg,0,Black,1.0
13_1_1_20170109204443201.jpg.chip.jpg,0,Black,1.0
13_1_2_20170104013444322.jpg.chip.jpg,1,East Asian,1.0
13_1_3_20170109205242338.jpg.chip.jpg,2,Indian,1.0
13_1_3_20170109213029072.jpg.chip.jpg,2,Indian,0.367627888917923
13_1_3_20170117181350659.jpg.chip.jpg,6,White,0.9255302548408508
13_1_4_20170103200733438.jpg.chip.jpg,6,White,0.756155252456665
13_1_4_20170103200913055.jpg.chip.jpg,3,Latino_Hispanic,0.5073249340057373
13_1_4_20170103201542217.jpg.chip.jpg,3,Latino_Hispanic,0.397808700799942
13_1_4_20170103212548662.jpg.chip.jpg,6,White,0.6688984632492065
13_1_4_20170104005210478.jpg.chip.jpg,3,Latino_Hispanic,0.5832273364067078
13_1_4_20170104005323135.jpg.chip.jpg,2,Indian,1.0
13_1_4_20170117200640357.jpg.chip.jpg,3,Latino_Hispanic,0.6184035539627075
14_0_0_20170102234323550.jpg.chip.jpg,6,White,1.0
14_0_0_20170102234854353.jpg.chip.jpg,6,White,1.0
14_0_0_20170103200600206.jpg.chip.jpg,6,White,1.0
14_0_0_20170103200611317.jpg.chip.jpg,6,White,1.0
14_0_0_20170103200615511.jpg.chip.jpg,3,Latino_Hispanic,1.0
14_0_0_20170103201123159.jpg.chip.jpg,4,Middle Eastern,0.393938273191452
14_0_0_20170104011738192.jpg.chip.jpg,6,White,1.0
14_0_0_20170104012315465.jpg.chip.jpg,6,White,1.0
14_0_0_20170104012341136.jpg.chip.jpg,6,White,0.8734337687492371
14_0_0_20170104013338922.jpg.chip.jpg,4,Middle Eastern,0.9485962986946106
14_0_0_20170110220621497.jpg.chip.jpg,6,White,1.0
14_0_0_20170110220704398.jpg.chip.jpg,6,White,1.0
14_0_0_2017011022340900.jpg.chip.jpg,6,White,0.9999998807907104
14_0_0_20170110224441502.jpg.chip.jpg,6,White,0.5999723076820374
14_0_0_20170110224445654.jpg.chip.jpg,6,White,1.0
14_0_0_20170110224516539.jpg.chip.jpg,6,White,1.0
14_0_0_20170110224519294.jpg.chip.jpg,6,White,1.0
14_0_0_20170110224528797.jpg.chip.jpg,6,White,1.0
14_0_0_20170110225056665.jpg.chip.jpg,6,White,1.0
14_0_0_20170110225116744.jpg.chip.jpg,6,White,0.4930368661880493
14_0_0_20170110225130741.jpg.chip.jpg,6,White,1.0
14_0_0_20170110225405549.jpg.chip.jpg,4,Middle Eastern,0.9999995231628418
14_0_0_20170110225712028.jpg.chip.jpg,6,White,1.0
14_0_0_20170110225725643.jpg.chip.jpg,6,White,0.9156541228294373
14_0_0_20170110231557039.jpg.chip.jpg,6,White,0.9911761283874512
14_0_0_20170110231657425.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232124117.jpg.chip.jpg,6,White,0.9224531054496765
14_0_0_20170110232127519.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232319481.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232523770.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232541244.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232544606.jpg.chip.jpg,6,White,0.9999992847442627
14_0_0_20170110232633429.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232651186.jpg.chip.jpg,6,White,1.0
14_0_0_20170110232745742.jpg.chip.jpg,6,White,0.8493043780326843
14_0_0_20170110232801598.jpg.chip.jpg,6,White,1.0
14_0_0_20170116201237010.jpg.chip.jpg,6,White,0.9999998807907104
14_0_0_20170116211955846.jpg.chip.jpg,6,White,1.0
14_0_0_20170116222402683.jpg.chip.jpg,6,White,0.9999998807907104
14_0_0_20170117150204180.jpg.chip.jpg,6,White,1.0
14_0_0_20170120133332421.jpg.chip.jpg,6,White,1.0
14_0_1_20170104012054585.jpg.chip.jpg,0,Black,1.0
14_0_1_20170110232707718.jpg.chip.jpg,3,Latino_Hispanic,0.9999827146530151
14_0_1_20170113145153262.jpg.chip.jpg,0,Black,1.0
14_0_1_20170113151234215.jpg.chip.jpg,0,Black,1.0
14_0_1_20170116205529704.jpg.chip.jpg,0,Black,1.0
14_0_1_20170117133924867.jpg.chip.jpg,0,Black,1.0
14_0_1_20170117141604244.jpg.chip.jpg,0,Black,1.0
14_0_2_20170103200642238.jpg.chip.jpg,3,Latino_Hispanic,0.6617305874824524
14_0_2_20170103201038791.jpg.chip.jpg,3,Latino_Hispanic,0.8590550422668457
14_0_2_20170103201051263.jpg.chip.jpg,0,Black,0.765573263168335
14_0_2_20170104012412945.jpg.chip.jpg,5,Southeast Asian,1.0
14_0_2_20170104012518441.jpg.chip.jpg,0,Black,0.7510245442390442
14_0_2_20170104012541763.jpg.chip.jpg,1,East Asian,0.8434205651283264
14_0_2_20170104013318514.jpg.chip.jpg,1,East Asian,1.0
14_0_2_20170110232701995.jpg.chip.jpg,1,East Asian,0.9999997615814209
14_0_3_20170104012427337.jpg.chip.jpg,2,Indian,1.0
14_0_3_20170104013434256.jpg.chip.jpg,2,Indian,1.0
14_0_3_20170104225245755.jpg.chip.jpg,2,Indian,0.9745176434516907
14_0_3_20170104225533201.jpg.chip.jpg,2,Indian,1.0
14_0_3_20170104225721488.jpg.chip.jpg,2,Indian,0.9965494871139526
14_0_3_20170104225858160.jpg.chip.jpg,2,Indian,1.0
14_0_3_20170104230143521.jpg.chip.jpg,2,Indian,0.9987412095069885
14_0_3_20170109131758363.jpg.chip.jpg,5,Southeast Asian,0.47662198543548584
14_0_3_20170117181642515.jpg.chip.jpg,6,White,0.26043951511383057
14_0_4_20170103200528094.jpg.chip.jpg,3,Latino_Hispanic,0.9402559399604797
14_0_4_20170103200608359.jpg.chip.jpg,0,Black,0.9999955892562866
14_0_4_20170103200837103.jpg.chip.jpg,6,White,0.7554711103439331
14_0_4_20170103201105568.jpg.chip.jpg,3,Latino_Hispanic,0.9999998807907104
14_0_4_20170103201644927.jpg.chip.jpg,3,Latino_Hispanic,0.5854185223579407
14_0_4_20170103205138666.jpg.chip.jpg,3,Latino_Hispanic,0.9471226930618286
14_0_4_20170113145202254.jpg.chip.jpg,3,Latino_Hispanic,0.7678760290145874
14_0_4_20170117192737955.jpg.chip.jpg,6,White,1.0
14_0_4_20170117193432868.jpg.chip.jpg,4,Middle Eastern,0.999542236328125
14_0_4_20170117204503401.jpg.chip.jpg,1,East Asian,0.5575111508369446
14_1_0_20170103163023120.jpg.chip.jpg,6,White,1.0
14_1_0_20170103183504594.jpg.chip.jpg,6,White,0.9999998807907104
14_1_0_20170103200702463.jpg.chip.jpg,1,East Asian,0.9999963045120239
14_1_0_20170103200757286.jpg.chip.jpg,6,White,1.0
14_1_0_20170103200819591.jpg.chip.jpg,3,Latino_Hispanic,0.9999797344207764
14_1_0_20170103201434935.jpg.chip.jpg,6,White,0.9999998807907104
14_1_0_20170103201911744.jpg.chip.jpg,6,White,1.0
14_1_0_20170104005158239.jpg.chip.jpg,6,White,1.0
14_1_0_20170104005333646.jpg.chip.jpg,6,White,0.9996973276138306
14_1_0_20170104005937407.jpg.chip.jpg,6,White,1.0
14_1_0_20170104011720664.jpg.chip.jpg,6,White,1.0
14_1_0_20170104011733528.jpg.chip.jpg,6,White,0.575928807258606
14_1_0_20170104011842010.jpg.chip.jpg,6,White,1.0
14_1_0_20170104013351986.jpg.chip.jpg,6,White,0.9999994039535522
14_1_0_20170109201824270.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203330417.jpg.chip.jpg,6,White,0.9854027032852173
14_1_0_20170109203340834.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203405475.jpg.chip.jpg,6,White,0.9999991655349731
14_1_0_20170109203505137.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203625481.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203638205.jpg.chip.jpg,6,White,0.4317789375782013
14_1_0_20170109203842960.jpg.chip.jpg,6,White,0.9999991655349731
14_1_0_20170109203901444.jpg.chip.jpg,6,White,1.0
14_1_0_20170109203937399.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204131257.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204135732.jpg.chip.jpg,0,Black,0.34065037965774536
14_1_0_20170109204158115.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204200483.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204218773.jpg.chip.jpg,6,White,0.9999934434890747
14_1_0_20170109204304326.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204321875.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204358190.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204620092.jpg.chip.jpg,6,White,0.9666542410850525
14_1_0_20170109204846649.jpg.chip.jpg,6,White,1.0
14_1_0_20170109204918699.jpg.chip.jpg,6,White,1.0
14_1_0_20170109205344937.jpg.chip.jpg,6,White,1.0
14_1_0_20170109205406978.jpg.chip.jpg,6,White,1.0
14_1_0_20170109212518607.jpg.chip.jpg,6,White,0.9999998807907104
14_1_0_20170109212651931.jpg.chip.jpg,6,White,1.0
14_1_0_20170109212749213.jpg.chip.jpg,4,Middle Eastern,0.9999219179153442
14_1_0_20170109212753539.jpg.chip.jpg,6,White,1.0
14_1_0_20170109212926958.jpg.chip.jpg,6,White,0.9996411800384521
14_1_0_20170109213221821.jpg.chip.jpg,6,White,1.0
14_1_0_20170109213522480.jpg.chip.jpg,6,White,0.9997468590736389
14_1_0_20170109213541777.jpg.chip.jpg,6,White,1.0
14_1_0_20170109213548658.jpg.chip.jpg,6,White,1.0
14_1_0_20170109213635068.jpg.chip.jpg,3,Latino_Hispanic,0.9999985694885254
14_1_0_20170109214345916.jpg.chip.jpg,1,East Asian,0.9804674386978149
14_1_0_20170109214349442.jpg.chip.jpg,6,White,1.0
14_1_0_20170109214428765.jpg.chip.jpg,6,White,0.9999830722808838
14_1_0_20170109214440556.jpg.chip.jpg,1,East Asian,1.0
14_1_0_20170109214501715.jpg.chip.jpg,6,White,1.0
14_1_0_20170109214635943.jpg.chip.jpg,6,White,1.0
14_1_0_20170109214707410.jpg.chip.jpg,6,White,0.9999998807907104
14_1_0_20170117135203837.jpg.chip.jpg,6,White,0.9482644200325012
14_1_0_20170119150832998.jpg.chip.jpg,6,White,0.9999998807907104
14_1_1_20170109203225054.jpg.chip.jpg,0,Black,1.0
14_1_1_20170112230439326.jpg.chip.jpg,0,Black,0.9769324064254761
14_1_1_20170116003214404.jpg.chip.jpg,0,Black,1.0
14_1_1_20170116235127595.jpg.chip.jpg,0,Black,1.0
14_1_2_20170102234329485.jpg.chip.jpg,1,East Asian,1.0
14_1_2_20170103200931103.jpg.chip.jpg,5,Southeast Asian,0.9999995231628418
14_1_2_20170104012048369.jpg.chip.jpg,5,Southeast Asian,0.9999998807907104
14_1_2_20170104012506017.jpg.chip.jpg,1,East Asian,0.9197471141815186
14_1_2_20170104013310115.jpg.chip.jpg,1,East Asian,1.0
14_1_2_20170104021105972.jpg.chip.jpg,1,East Asian,1.0
14_1_2_20170109204853921.jpg.chip.jpg,3,Latino_Hispanic,0.5309907793998718
14_1_3_20161220220655004.jpg.chip.jpg,2,Indian,1.0
14_1_3_20170104013523266.jpg.chip.jpg,2,Indian,1.0
14_1_3_20170104221658783.jpg.chip.jpg,3,Latino_Hispanic,0.9999774694442749
14_1_3_20170104221756497.jpg.chip.jpg,3,Latino_Hispanic,0.38681936264038086
14_1_3_20170104221807127.jpg.chip.jpg,2,Indian,1.0
14_1_3_20170104221818294.jpg.chip.jpg,2,Indian,1.0
14_1_3_20170104221901782.jpg.chip.jpg,2,Indian,1.0
14_1_3_20170104222437734.jpg.chip.jpg,5,Southeast Asian,0.9999077320098877
14_1_3_20170104222504560.jpg.chip.jpg,2,Indian,0.48154217004776
14_1_4_20170103200753206.jpg.chip.jpg,0,Black,0.9999616146087646
14_1_4_20170103200917543.jpg.chip.jpg,3,Latino_Hispanic,0.9802250266075134
14_1_4_20170103201207132.jpg.chip.jpg,3,Latino_Hispanic,0.8904359340667725
14_1_4_20170103201225838.jpg.chip.jpg,1,East Asian,0.9999998807907104
14_1_4_20170103233153851.jpg.chip.jpg,1,East Asian,0.553642213344574
14_1_4_20170109205457235.jpg.chip.jpg,1,East Asian,1.0
15_0_0_20170102234355667.jpg.chip.jpg,6,White,1.0
15_0_0_20170103200828591.jpg.chip.jpg,6,White,1.0
15_0_0_20170103200850696.jpg.chip.jpg,3,Latino_Hispanic,0.9999998807907104
15_0_0_20170103201110847.jpg.chip.jpg,6,White,1.0
15_0_0_20170103201301966.jpg.chip.jpg,3,Latino_Hispanic,0.7970556020736694
15_0_0_20170103201316167.jpg.chip.jpg,3,Latino_Hispanic,0.9999992847442627
15_0_0_20170104002211388.jpg.chip.jpg,1,East Asian,0.5575111508369446
15_0_0_20170104011728017.jpg.chip.jpg,6,White,1.0
15_0_0_20170104011743800.jpg.chip.jpg,6,White,0.9999992847442627
15_0_0_20170104012102240.jpg.chip.jpg,6,White,1.0
15_0_0_20170104012346994.jpg.chip.jpg,6,White,1.0
15_0_0_20170104012550546.jpg.chip.jpg,6,White,1.0
15_0_0_20170104013333801.jpg.chip.jpg,6,White,1.0
15_0_0_20170104225947233.jpg.chip.jpg,6,White,0.9480162262916565
15_0_0_20170105183251055.jpg.chip.jpg,6,White,1.0
15_0_0_20170105183254311.jpg.chip.jpg,4,Middle Eastern,0.9941837191581726
15_0_0_20170110223430616.jpg.chip.jpg,6,White,0.8538353443145752
15_0_0_20170110224250144.jpg.chip.jpg,6,White,0.9912593960762024
15_0_0_20170110224312647.jpg.chip.jpg,6,White,1.0
15_0_0_20170110224324459.jpg.chip.jpg,6,White,0.9997701048851013
15_0_0_20170110225410802.jpg.chip.jpg,2,Indian,0.39917558431625366
15_0_0_20170110225440579.jpg.chip.jpg,6,White,0.34367430210113525
15_0_0_20170110225617650.jpg.chip.jpg,1,East Asian,0.9999616146087646
15_0_0_20170110225622776.jpg.chip.jpg,6,White,0.9956023693084717
15_0_0_20170110225705232.jpg.chip.jpg,6,White,1.0
15_0_0_20170110231550866.jpg.chip.jpg,6,White,0.7853025197982788
15_0_0_20170110232117349.jpg.chip.jpg,6,White,0.9999994039535522
15_0_0_20170110232306381.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232311158.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232322390.jpg.chip.jpg,6,White,0.9999997615814209
15_0_0_20170110232327328.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232331351.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232338801.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232443234.jpg.chip.jpg,6,White,0.9850045442581177
15_0_0_20170110232452356.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232515682.jpg.chip.jpg,1,East Asian,1.0
15_0_0_20170110232532949.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232610061.jpg.chip.jpg,6,White,0.9999997615814209
15_0_0_20170110232636744.jpg.chip.jpg,6,White,0.9999997615814209
15_0_0_20170110232640357.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232646170.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232655904.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232717464.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232721987.jpg.chip.jpg,6,White,1.0
15_0_0_20170110232730918.jpg.chip.jpg,6,White,0.9732918739318848
15_0_0_20170110232807958.jpg.chip.jpg,6,White,0.9911885261535645
15_0_0_20170116201123807.jpg.chip.jpg,6,White,0.9999872446060181
15_0_0_20170116201240276.jpg.chip.jpg,6,White,0.9999998807907104
15_0_0_20170116201246071.jpg.chip.jpg,6,White,0.8503515720367432
15_0_0_20170116201248395.jpg.chip.jpg,6,White,1.0
15_0_0_20170116201250292.jpg.chip.jpg,6,White,0.9987331032752991
15_0_0_20170116201252122.jpg.chip.jpg,6,White,1.0
15_0_0_20170116201253769.jpg.chip.jpg,6,White,0.9999998807907104
15_0_0_20170116201332456.jpg.chip.jpg,6,White,0.793129563331604
15_0_0_20170116201342325.jpg.chip.jpg,1,East Asian,1.0
15_0_0_20170116211720424.jpg.chip.jpg,6,White,1.0
15_0_0_20170117134820249.jpg.chip.jpg,6,White,0.9999998807907104
15_0_0_20170120133307597.jpg.chip.jpg,6,White,1.0
15_0_1_20170110231743136.jpg.chip.jpg,0,Black,1.0
15_0_1_20170113132336584.jpg.chip.jpg,3,Latino_Hispanic,0.33411091566085815
15_0_1_20170113151409719.jpg.chip.jpg,0,Black,1.0
15_0_1_20170113154729554.jpg.chip.jpg,0,Black,0.9999938011169434
15_0_1_20170113180633029.jpg.chip.jpg,0,Black,1.0
15_0_1_20170117135108912.jpg.chip.jpg,0,Black,1.0
15_0_1_20170117135556256.jpg.chip.jpg,0,Black,0.9981606602668762
15_0_1_20170120134502877.jpg.chip.jpg,0,Black,1.0
15_0_2_20161219193832243.jpg.chip.jpg,1,East Asian,1.0
15_0_2_20170102235056163.jpg.chip.jpg,1,East Asian,0.9999971389770508
15_0_2_20170104011938218.jpg.chip.jpg,1,East Asian,1.0
15_0_2_20170104013327250.jpg.chip.jpg,5,Southeast Asian,0.9999998807907104
15_0_2_20170116181405111.jpg.chip.jpg,1,East Asian,1.0
15_0_3_20170104225254497.jpg.chip.jpg,4,Middle Eastern,0.4974184036254883
15_0_3_20170104225525049.jpg.chip.jpg,2,Indian,1.0
15_0_3_20170104225537649.jpg.chip.jpg,4,Middle Eastern,0.9838576912879944
15_0_3_20170104225906465.jpg.chip.jpg,4,Middle Eastern,0.40380582213401794
15_0_3_20170104230418059.jpg.chip.jpg,4,Middle Eastern,0.9850550889968872
15_0_3_20170105183235993.jpg.chip.jpg,4,Middle Eastern,0.9999986886978149
15_0_3_20170110225627090.jpg.chip.jpg,1,East Asian,0.27355408668518066
15_0_4_20170103201002253.jpg.chip.jpg,3,Latino_Hispanic,0.9980595707893372
15_0_4_20170103201013615.jpg.chip.jpg,3,Latino_Hispanic,1.0
15_0_4_20170103233214059.jpg.chip.jpg,1,East Asian,0.9999629259109497
15_0_4_20170104011201568.jpg.chip.jpg,6,White,0.9999861717224121
15_0_4_20170110232416743.jpg.chip.jpg,3,Latino_Hispanic,0.31943926215171814
15_1_0_20170103200925950.jpg.chip.jpg,6,White,1.0
15_1_0_20170103201148510.jpg.chip.jpg,6,White,0.8429707884788513
15_1_0_20170103201844088.jpg.chip.jpg,1,East Asian,0.9183782339096069
15_1_0_20170104013418578.jpg.chip.jpg,6,White,1.0
15_1_0_20170104013549874.jpg.chip.jpg,6,White,0.9999998807907104
15_1_0_20170105000525758.jpg.chip.jpg,6,White,1.0
15_1_0_20170109203414090.jpg.chip.jpg,6,White,1.0
15_1_0_20170109203912357.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204142217.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204150999.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204203014.jpg.chip.jpg,6,White,0.9999998807907104
15_1_0_20170109204210842.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204237329.jpg.chip.jpg,6,White,1.0
15_1_0_20170109204314585.jpg.chip.jpg,6,White,0.9999998807907104
15_1_0_20170109204354264.jpg.chip.jpg,4,Middle Eastern,0.9999865293502808
15_1_0_20170109204416506.jpg.chip.jpg,6,White,1.0
15_1_0_20170109212807412.jpg.chip.jpg,6,White,1.0
15_1_0_20170109213421667.jpg.chip.jpg,6,White,1.0
15_1_0_20170109213427133.jpg.chip.jpg,6,White,1.0
15_1_0_20170109213448729.jpg.chip.jpg,6,White,1.0
15_1_0_20170109213511851.jpg.chip.jpg,6,White,0.9953933954238892
15_1_0_20170109213537150.jpg.chip.jpg,6,White,1.0
15_1_0_20170109213555287.jpg.chip.jpg,6,White,1.0
15_1_0_20170109213613605.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214024612.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214058590.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214133273.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214302271.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214307598.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214319385.jpg.chip.jpg,6,White,0.9999740123748779
15_1_0_20170109214328421.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214352795.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214409051.jpg.chip.jpg,6,White,0.46476054191589355
15_1_0_20170109214412116.jpg.chip.jpg,6,White,0.9426912665367126
15_1_0_20170109214447621.jpg.chip.jpg,6,White,0.9441470503807068
15_1_0_20170109214516641.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214523308.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214626752.jpg.chip.jpg,6,White,0.9999996423721313
15_1_0_20170109214633067.jpg.chip.jpg,6,White,1.0
15_1_0_20170109214723528.jpg.chip.jpg,6,White,1.0
15_1_0_20170116201351655.jpg.chip.jpg,6,White,1.0
15_1_0_20170116232438243.jpg.chip.jpg,6,White,1.0
15_1_0_20170117134420894.jpg.chip.jpg,6,White,1.0
15_1_1_20170104005130400.jpg.chip.jpg,0,Black,0.38369131088256836
15_1_1_20170104011851042.jpg.chip.jpg,2,Indian,1.0
15_1_1_20170104012002526.jpg.chip.jpg,0,Black,0.9999998807907104
15_1_1_20170109212440397.jpg.chip.jpg,5,Southeast Asian,0.3389544188976288
15_1_1_20170109214142778.jpg.chip.jpg,0,Black,1.0
15_1_1_20170112191208424.jpg.chip.jpg,0,Black,1.0
15_1_1_20170112191212510.jpg.chip.jpg,5,Southeast Asian,0.999996542930603
15_1_1_20170112191307797.jpg.chip.jpg,5,Southeast Asian,0.909050703048706
15_1_1_20170112210325253.jpg.chip.jpg,5,Southeast Asian,0.3212129473686218
15_1_1_20170112230538604.jpg.chip.jpg,5,Southeast Asian,0.9999375343322754
15_1_1_20170112230550725.jpg.chip.jpg,3,Latino_Hispanic,0.47782838344573975
15_1_1_20170116000638538.jpg.chip.jpg,0,Black,1.0
15_1_1_20170116164052068.jpg.chip.jpg,0,Black,1.0
15_1_2_20161219190855506.jpg.chip.jpg,5,Southeast Asian,0.7725635766983032
15_1_2_20161219193333691.jpg.chip.jpg,1,East Asian,1.0
15_1_2_20170102234824195.jpg.chip.jpg,1,East Asian,0.9175151586532593
15_1_2_20170104012024121.jpg.chip.jpg,1,East Asian,0.3775823414325714
15_1_2_20170104012031136.jpg.chip.jpg,5,Southeast Asian,0.9999580383300781
